word,relative freq (lyrics / general usage),general usage absolute freq,pop lyrics absolute freq
"mesmerize",24.686059804617223,2,1
"babyface",24.686059804617223,2,1
"transcriber",24.686059804617223,2,1
"helter",24.686059804617223,2,1
"nothin",24.686059804617223,4,2
"conte",24.686059804617223,2,1
"molls",24.686059804617223,2,1
"windowsill",24.686059804617223,2,1
"blister",24.686059804617223,4,2
"kotter",24.686059804617223,2,1
"shakedown",24.686059804617223,4,2
"unruh",24.686059804617223,2,1
"pompadour",24.686059804617223,2,1
"well-lit",24.686059804617223,2,1
"yo-yo",24.686059804617223,16,8
"daybreak",24.686059804617223,2,1
"red-haired",24.686059804617223,2,1
"venomous",24.686059804617223,8,4
"dyin",24.686059804617223,2,1
"songbird",24.686059804617223,2,1
"tepper",24.686059804617223,2,1
"rik",24.686059804617223,2,1
"unfurl",24.686059804617223,2,1
"flim",24.686059804617223,2,1
"silhouettes",24.686059804617223,2,1
"healey",24.686059804617223,2,1
"talkin",24.686059804617223,4,2
"aeroplane",24.686059804617223,2,1
"shoeshine",24.686059804617223,2,1
"adonis",24.686059804617223,2,1
"countdown",24.686059804617223,8,4
"crawled",24.686059804617223,12,6
"georgie",24.686059804617223,2,1
"gloomily",24.686059804617223,2,1
"fireflies",24.686059804617223,2,1
"rejoins",24.686059804617223,2,1
"thunderbirds",24.686059804617223,2,1
"drummers",24.686059804617223,4,2
"gott",24.686059804617223,2,1
"bended",24.686059804617223,2,1
"violins",24.686059804617223,6,3
"snowflakes",24.686059804617223,2,1
"ame",24.686059804617223,2,1
"liftoff",24.686059804617223,2,1
"sweetened",24.686059804617223,2,1
"superhighways",24.686059804617223,2,1
"trojans",24.686059804617223,2,1
"crawls",24.686059804617223,4,2
"cancha",24.686059804617223,2,1
"whelan",24.686059804617223,2,1
"hase",24.686059804617223,2,1
"estevez",24.686059804617223,2,1
"corazon",24.686059804617223,2,1
"high-dollar",24.686059804617223,2,1
"unquenchable",24.686059804617223,2,1
"honked",24.686059804617223,2,1
"chucking",24.686059804617223,2,1
"dawning",24.686059804617223,8,4
"langdon",24.686059804617223,2,1
"neato",24.686059804617223,2,1
"telluride",24.686059804617223,2,1
"murdock",24.686059804617223,2,1
"colours",24.686059804617223,14,7
"ecstasy",24.686059804617223,24,12
"bloodshot",24.686059804617223,4,2
"tightrope",24.686059804617223,8,4
"favours",24.686059804617223,2,1
"dominique",24.686059804617223,2,1
"christen",24.686059804617223,2,1
"telepathy",24.686059804617223,2,1
"no-name",24.686059804617223,2,1
"double-sided",24.686059804617223,2,1
"cannonball",24.686059804617223,6,3
"nicks",24.686059804617223,12,6
"grooving",24.686059804617223,2,1
"pantomime",24.686059804617223,2,1
"stickball",24.686059804617223,2,1
"smelt",24.686059804617223,2,1
"interlude",24.686059804617226,10,5
"shuffle",24.686059804617226,22,11
"bleed",24.686059804617226,22,11
"disappointments",24.686059804617226,10,5
"touch",24.734943091359042,505,253
"cry",25.498101245558583,304,157
"sweet",25.736530434600937,376,196
"cadillac",25.808153432099825,44,23
"lionel",25.985326110123395,19,10
"veronica",25.985326110123395,19,10
"solo",26.096691793452496,70,37
"wipe",26.228938542405803,64,34
"groove",26.228938542405803,64,34
"hey",26.263740318446146,532,283
"goldmine",26.930247059582427,11,6
"fingertips",26.930247059582427,11,6
"starship",26.930247059582427,11,6
"verse",27.344558552806777,65,36
"clover",27.428955338463584,9,5
"shiver",27.428955338463584,9,5
"heaven",27.80728575692515,261,147
"rocket",27.83747169456836,94,53
"miscellaneous",28.212639776705398,56,32
"disturb",28.212639776705398,28,16
"fooled",28.212639776705398,28,16
"billy",28.32199109366938,129,74
"emotion",28.3432538497457,108,62
"rhythm",28.343253849745704,162,93
"lonesome",28.800403105386764,12,7
"henley",28.800403105386764,12,7
"angel",28.8701377376032,118,69
"gonna",28.89593229331496,1249,731
"invincible",29.042423299549675,17,10
"sha",29.25755236102782,27,16
"honey",29.324046798211974,165,98
"contreras",29.62327176554067,5,3
"rapture",29.62327176554067,15,9
"ninety-seven",29.62327176554067,5,3
"undress",29.62327176554067,5,3
"cronin",29.62327176554067,5,3
"darken",29.62327176554067,5,3
"switchblade",29.62327176554067,5,3
"mercy",29.623271765540675,70,42
"breathe",29.82898893057915,48,29
"groovy",29.922496732869362,33,20
"disguise",30.010504076201332,51,31
"scarecrow",30.052594544751404,23,14
"bum",30.260331373401762,31,19
"stevie",30.38284283645197,13,8
"restless",30.6447638953869,29,18
"indestructible",30.85757475577153,8,5
"aching",30.85757475577153,8,5
"realise",30.85757475577153,8,5
"someday",30.91124010317288,115,72
"elton",31.182391332148075,19,12
"velcro",31.41862156951283,11,7
"wishing",31.901984978274573,65,42
"shines",32.19920844080508,23,15
"vie",32.28177051373022,26,17
"orion",32.9147464061563,9,6
"fair-weather",32.9147464061563,3,2
"hitching",32.9147464061563,3,2
"and-a",32.9147464061563,3,2
"comin",32.9147464061563,6,4
"argyle",32.9147464061563,3,2
"untamed",32.9147464061563,3,2
"wavers",32.9147464061563,3,2
"fizzy",32.9147464061563,3,2
"waistline",32.9147464061563,3,2
"quien",32.9147464061563,3,2
"shortcut",32.9147464061563,6,4
"walden",32.9147464061563,6,4
"uptight",32.9147464061563,6,4
"damian",32.9147464061563,3,2
"peachy",32.9147464061563,3,2
"hourglass",32.9147464061563,6,4
"loveliness",32.9147464061563,3,2
"mannequin",32.9147464061563,3,2
"collided",32.9147464061563,9,6
"dancer",33.326180736233255,40,27
"nikita",33.943332231348684,16,11
"amanda",34.56048372646411,10,7
"candle",34.693921887570156,37,26
"mend",34.85090795945961,17,12
"sara",34.85090795945961,34,24
"carlisle",35.265799720881745,7,5
"samantha",35.265799720881745,7,5
"ballerina",35.265799720881745,7,5
"dominoes",35.265799720881745,7,5
"forever",35.517698290316616,392,282
"brighter",35.65764194000266,36,26
"swear",35.776898267561194,69,50
"cougar",36.20622104677193,15,11
"fool",36.5296607513411,173,128
"vamp",37.02908970692584,4,3
"leiber",37.02908970692584,4,3
"tramp",37.02908970692584,8,6
"whispers",37.02908970692584,16,12
"vicky",37.02908970692584,4,3
"duh",37.02908970692584,32,24
"rhapsody",37.02908970692584,4,3
"drifter",37.02908970692584,4,3
"minogue",37.02908970692584,4,3
"ohs",37.02908970692584,4,3
"desolation",37.02908970692584,4,3
"faggot",37.02908970692584,4,3
"kiss",38.37560205990496,220,171
"boomtown",38.40053747384902,9,7
"spider",38.792379692969924,28,22
"saccharine",39.49769568738756,5,4
"strut",39.49769568738756,5,4
"zz",39.49769568738756,5,4
"fab",39.49769568738756,20,16
"vox",39.49769568738756,5,4
"mamma",39.49769568738756,5,4
"rung",39.49769568738756,10,8
"ba",40.03144833181172,37,30
"huey",40.39537058937364,11,9
"sleepless",41.14343300769537,6,5
"suzanne",41.14343300769538,18,15
"tears",41.53527522681629,126,106
"playhouse",41.77640890012146,13,11
"restlessness",43.200604658080145,8,7
"shake",43.200604658080145,104,91
"lonely",43.290046903749044,138,121
"darling",43.563634949324516,51,45
"annie",43.675336577399705,52,46
"richie",44.43490764831101,10,9
"no-one",44.88374509930404,11,10
"whoa",44.88374509930404,44,40
"yo",45.015756114302,34,31
"goodbye",46.75059113440784,113,107
"gruber",49.372119609234446,1,1
"lipps",49.372119609234446,1,1
"5-d",49.372119609234446,1,1
"starkweather",49.372119609234446,1,1
"ive",49.372119609234446,1,1
"zitty",49.372119609234446,1,1
"beeby",49.372119609234446,1,1
"turnin",49.372119609234446,1,1
"kix",49.372119609234446,1,1
"toscanini",49.372119609234446,1,1
"broughton",49.372119609234446,1,1
"wack",49.372119609234446,1,1
"choosy",49.372119609234446,1,1
"wildcats",49.372119609234446,1,1
"sweeten",49.372119609234446,1,1
"hee",49.372119609234446,7,7
"messin",49.372119609234446,1,1
"gonne",49.372119609234446,1,1
"awakes",49.372119609234446,2,2
"sledge",49.372119609234446,2,2
"rubicam",49.372119609234446,1,1
"buttercup",49.372119609234446,1,1
"delp",49.372119609234446,1,1
"t-bone",49.372119609234446,1,1
"dislocating",49.372119609234446,1,1
"overdrive",49.372119609234446,4,4
"drewery",49.372119609234446,1,1
"menage",49.372119609234446,1,1
"perfecter",49.372119609234446,1,1
"scholz",49.372119609234446,2,2
"slyest",49.372119609234446,1,1
"caresses",49.372119609234446,2,2
"katrina",49.372119609234446,3,3
"crossroad",49.372119609234446,1,1
"en-lai",49.372119609234446,1,1
"impounded",49.372119609234446,1,1
"bedpost",49.372119609234446,1,1
"aand",49.372119609234446,1,1
"outa",49.372119609234446,1,1
"ducky",49.372119609234446,1,1
"leavin",49.372119609234446,1,1
"under-stand",49.372119609234446,1,1
"elo",49.372119609234446,1,1
"bleeds",49.372119609234446,4,4
"funkiest",49.372119609234446,1,1
"persuader",49.372119609234446,1,1
"skelter",49.372119609234446,1,1
"1993-96",49.372119609234446,1,1
"filly",49.372119609234446,1,1
"whe",49.372119609234446,1,1
"shindig",49.372119609234446,1,1
"sinker",49.372119609234446,1,1
"wooo",49.372119609234446,1,1
"wooh",49.372119609234446,1,1
"denman",49.372119609234446,1,1
"beatlemania",49.372119609234446,1,1
"flagg",49.372119609234446,1,1
"takin",49.372119609234446,1,1
"quartered",49.372119609234446,1,1
"fina",49.372119609234446,2,2
"mcdonalds",49.372119609234446,1,1
"alway",49.372119609234446,1,1
"firelight",49.372119609234446,1,1
"emmiline",49.372119609234446,1,1
"jarreau",49.372119609234446,1,1
"knock-knock",49.372119609234446,1,1
"e-z",49.372119609234446,1,1
"winger",49.372119609234446,4,4
"tourniquet",49.372119609234446,1,1
"telly",49.372119609234446,1,1
"fogerty",49.372119609234446,2,2
"refracted",49.372119609234446,2,2
"ashtrays",49.372119609234446,1,1
"rainbows",49.372119609234446,2,2
"streetlights",49.372119609234446,1,1
"pyre",49.372119609234446,1,1
"be-the",49.372119609234446,1,1
"eft",49.372119609234446,1,1
"co-produced",49.372119609234446,2,2
"moneyman",49.372119609234446,1,1
"airplay",49.372119609234446,1,1
"pepa",49.372119609234446,1,1
"paroles",49.372119609234446,1,1
"goldenberg",49.372119609234446,1,1
"withers",49.372119609234446,1,1
"def",49.372119609234446,8,8
"brown-eyed",49.372119609234446,1,1
"7-inch",49.372119609234446,1,1
"maugham",49.372119609234446,2,2
"ascap",49.372119609234446,1,1
"lullabies",49.372119609234446,1,1
"seger",49.372119609234446,3,3
"everone",49.372119609234446,1,1
"lyin",49.372119609234446,1,1
"bonita",49.372119609234446,2,2
"agin",49.372119609234446,1,1
"toots",49.372119609234446,1,1
"mmmm",49.372119609234446,1,1
"mid-west",49.372119609234446,1,1
"lucks",49.372119609234446,1,1
"osmond",49.372119609234446,2,2
"vamps",49.372119609234446,1,1
"mcclintock",49.372119609234446,1,1
"wazoo",49.372119609234446,1,1
"discotheque",49.372119609234446,1,1
"whitlock",49.372119609234446,1,1
"coulda",49.372119609234446,1,1
"brokedown",49.372119609234446,1,1
"ahh",49.372119609234446,3,3
"amo",49.372119609234446,2,2
"woolery",49.372119609234446,1,1
"donny",49.372119609234446,2,2
"microscopes",49.372119609234446,1,1
"macchio",49.372119609234446,1,1
"bongoes",49.372119609234446,1,1
"fook",49.372119609234446,1,1
"blackjacks",49.372119609234446,1,1
"dement",49.372119609234446,4,4
"frisky",49.372119609234446,4,4
"rulebook",49.372119609234446,1,1
"evermore",49.372119609234446,2,2
"pharoahs",49.372119609234446,1,1
"landmine",49.372119609234446,1,1
"knave",49.372119609234446,1,1
"run-around",49.372119609234446,1,1
"beatnik",49.372119609234446,1,1
"blackmon",49.372119609234446,1,1
"frey",49.372119609234446,4,4
"flyin",49.372119609234446,1,1
"leapers",49.372119609234446,1,1
"peeping-tom",49.372119609234446,1,1
"poca",49.372119609234446,4,4
"hurries",49.372119609234446,3,3
"deltas",49.372119609234446,1,1
"non-veterans",49.372119609234446,1,1
"engl",49.372119609234446,1,1
"bearskin",49.372119609234446,1,1
"supertramp",49.372119609234446,1,1
"osbourne",49.372119609234446,1,1
"quivers",49.372119609234446,1,1
"b-side",49.372119609234446,1,1
"raindrops",49.372119609234446,1,1
"corinne",49.372119609234446,1,1
"lov",49.372119609234446,1,1
"undertaker",49.372119609234446,2,2
"figureheads",49.372119609234446,1,1
"vandross",49.372119609234446,1,1
"deodato",49.372119609234446,1,1
"hardline",49.372119609234446,1,1
"whaddya",49.372119609234446,2,2
"brrr",49.372119609234446,1,1
"gurl",49.372119609234446,1,1
"terence",49.372119609234446,6,6
"whey",49.372119609234446,1,1
"airmail",49.372119609234446,1,1
"stanislaus",49.372119609234446,1,1
"metheny",49.372119609234446,1,1
"slicked",49.372119609234446,2,2
"sager",49.372119609234446,1,1
"pasternak",49.372119609234446,1,1
"everlasting",49.37211960923445,13,13
"eh",49.37211960923445,42,42
"yah",49.37211960923445,5,5
"cuddle",49.37211960923445,5,5
"rambler",49.37211960923445,5,5
"everytime",49.37211960923445,18,18
"danced",51.2710472865127,26,27
"wildest",52.27636193918942,17,18
"goin",54.85791067692717,9,10
"love",55.3407027341419,3102,3477
"sade",56.425279553410796,7,8
"smokey",56.425279553410796,14,16
"tonight",56.61940322159914,327,375
"daryl",57.60080621077353,6,7
"daydream",59.24654353108134,5,6
"yeh",59.24654353108134,5,6
"hoo",59.24654353108134,5,6
"silva",59.24654353108134,5,6
"tenderness",59.24654353108134,20,24
"prerogative",59.24654353108134,10,12
"potion",59.24654353108134,5,6
"moan",59.951859525498975,14,17
"cowgirl",61.71514951154306,4,5
"cutie",61.71514951154306,4,5
"creme",61.71514951154306,4,5
"funky",62.25180298555649,23,29
"beret",62.53801817169697,15,19
"casanova",63.478439497587146,21,27
"na",63.47843949758715,203,261
"amadeus",65.8294928123126,9,12
"parr",65.8294928123126,3,4
"uh-uh",65.8294928123126,3,4
"shying",65.8294928123126,3,4
"gracia",65.8294928123126,3,4
"forevermore",65.8294928123126,3,4
"oop",65.8294928123126,3,4
"lover",66.36382311111383,154,207
"babe",67.07155871443172,53,72
"uh-oh",67.88666446269737,24,33
"jong",69.12096745292823,5,7
"shack",69.12096745292823,20,28
"heartbreak",71.81399215888646,11,16
"wanna",73.11933597609219,447,662
"brawn",74.05817941385168,2,3
"takedown",74.05817941385168,2,3
"rockin",74.05817941385168,2,3
"aretha",74.05817941385168,4,6
"doin",74.05817941385168,2,3
"capitan",74.05817941385168,2,3
"christmastime",74.05817941385168,8,12
"hagar",74.05817941385168,2,3
"luka",74.05817941385168,2,3
"superwoman",74.05817941385168,2,3
"bide",74.05817941385168,2,3
"caress",74.05817941385168,6,9
"kinda",74.05817941385168,18,27
"swingin",74.05817941385168,2,3
"livin",74.05817941385168,2,3
"flirty",74.05817941385168,2,3
"karat",74.05817941385168,2,3
"stacey",74.05817941385168,2,3
"baby",75.12267069906105,974,1482
"shine",77.58475938593985,42,66
"heartache",78.99539137477512,5,8
"sheila",80.79074117874728,11,18
"shout",81.71937038769839,29,48
"lizzy",82.28686601539074,3,5
"hypnotized",82.28686601539074,3,5
"fade",85.86455584214687,46,80
"jody",86.40120931616029,4,7
"sexily",98.74423921846889,1,2
"washed-out",98.74423921846889,1,2
"fatback",98.74423921846889,1,2
"wetty",98.74423921846889,1,2
"singin",98.74423921846889,2,4
"gettin",98.74423921846889,2,4
"ronstadt",98.74423921846889,1,2
"old-fashion",98.74423921846889,1,2
"bluest",98.74423921846889,1,2
"jukebox",98.74423921846889,2,4
"playin",98.74423921846889,1,2
"esa",98.74423921846889,1,2
"draggin",98.74423921846889,1,2
"flattop",98.74423921846889,1,2
"1982-1989",98.74423921846889,1,2
"overjoyed",98.74423921846889,2,4
"beaters",98.74423921846889,1,2
"marinero",98.74423921846889,2,4
"outfield",98.74423921846889,2,4
"chug-a",98.74423921846889,1,2
"lullaby",98.74423921846889,4,8
"manoeuvres",98.74423921846889,2,4
"teh",98.74423921846889,1,2
"rpt",98.74423921846889,1,2
"heartbreaker",98.74423921846889,1,2
"mailroom",98.74423921846889,1,2
"aweful",98.74423921846889,1,2
"six-shot",98.74423921846889,1,2
"moonlit",98.74423921846889,3,6
"hubcap",98.74423921846889,1,2
"burgh",98.74423921846889,2,4
"pickin",98.74423921846889,1,2
"shimmies",98.74423921846889,1,2
"drive-in",98.74423921846889,2,4
"alot",98.74423921846889,2,4
"intro",98.74423921846889,2,4
"harps",98.74423921846889,1,2
"ue",98.7442392184689,5,10
"raspberry",103.2326137283993,11,23
"sweetest",105.79739916264525,7,15
"yea",106.97292582000799,12,26
"halen",108.6186631403158,5,11
"thru",109.71582135385434,9,20
"ooh",110.87806522412822,236,530
"milky",115.20161242154705,3,7
"til",115.20161242154705,12,28
"twirl",115.20161242154705,3,7
"aruba",115.20161242154705,3,7
"ya",115.49549408588773,56,131
"go-go",116.69773725819051,11,26
"hasta",123.43029902308612,2,5
"goh",123.43029902308612,2,5
"makin",123.43029902308612,2,5
"dit",123.43029902308612,2,5
"char",123.43029902308612,4,10
"hypnotize",123.43029902308612,2,5
"dayne",123.43029902308612,2,5
"cos",126.17319455693249,18,46
"sledgehammer",131.6589856246252,3,8
"jovi",131.6589856246252,3,8
"wo",133.30472294493302,10,27
"jacek",148.11635882770335,1,3
"ad-libs",148.11635882770335,1,3
"untied",148.11635882770335,1,3
"dijo",148.11635882770335,1,3
"estefan",148.11635882770335,3,9
"ohhh",148.11635882770335,2,6
"sere",148.11635882770335,1,3
"unselfishly",148.11635882770335,2,6
"smokin",148.11635882770335,2,6
"fade-out",148.11635882770335,2,6
"rumours",148.11635882770335,1,3
"goldmark",148.11635882770335,1,3
"mandolin",148.11635882770335,2,6
"savoir-faire",148.11635882770335,1,3
"labelle",148.11635882770335,1,3
"o-o",148.11635882770335,1,3
"alright",156.9328087579238,28,89
"horny",163.30778024592937,13,43
"aerosmith",172.80241863232058,2,7
"milli",172.80241863232058,2,7
"dreamtime",172.80241863232058,2,7
"lovin",172.80241863232058,2,7
"hornsby",172.80241863232058,2,7
"lita",172.80241863232058,2,7
"commotion",178.9739335834749,8,29
"betcha",187.61405451509094,5,19
"bamba",187.61405451509094,5,19
"x2",197.48847843693778,1,4
"crue",197.48847843693778,1,4
"diddle",197.48847843693778,1,4
"3333",197.48847843693778,1,4
"raindrop",197.48847843693778,1,4
"humana",197.48847843693778,1,4
"roni",197.48847843693778,2,8
"bailar",197.48847843693778,1,4
"gigolo",197.48847843693778,2,8
"mmm",203.65999338809212,8,33
"cherish",204.54163838111415,21,87
"outta",227.1117502024785,5,23
"charades",246.86059804617224,1,5
"taupin",246.86059804617224,1,5
"bangles",246.86059804617224,2,10
"bloodstains",246.86059804617224,1,5
"shoulda",246.86059804617224,1,5
"belinda",246.86059804617224,1,5
"gotta",247.81006188481138,52,261
"itsy",263.3179712492504,3,16
