word,relative freq (lyrics / general usage),general usage absolute freq,pop lyrics absolute freq
"sue",0.9355720698630995,163,3
"full",0.9361830756558522,2552,47
"garage",0.9370092005387725,217,4
"car",0.9370092005387725,3255,60
"bay",0.9388634403815272,758,14
"bit",0.9401465081298621,3136,58
"handsome",0.9413472060968222,216,4
"underscore",0.9413472060968222,54,1
"bullet",0.9413472060968222,108,2
"misuse",0.9413472060968222,54,1
"girlfriends",0.9413472060968222,54,1
"archer",0.9413472060968222,54,1
"winston",0.9413472060968222,54,1
"starter",0.9413472060968222,54,1
"gracious",0.9413472060968222,54,1
"rudy",0.9413472060968222,108,2
"buds",0.9413472060968222,54,1
"cosby",0.9413472060968222,54,1
"tucked",0.9413472060968222,54,1
"rash",0.9413472060968222,54,1
"schemes",0.9413472060968222,108,2
"noon",0.9413472060968223,270,5
"mark",0.9424379908084061,863,16
"our",0.9432225064675542,17569,326
"meal",0.9442615937317971,323,6
"deeply",0.9442615937317971,323,6
"automatically",0.9448466380897474,269,5
"wife",0.9459571336487167,2042,38
"across",0.9460398641531375,3009,56
"drive",0.9510643385468541,1550,29
"suffer",0.9519241409967867,267,5
"poor",0.9520321914100666,1762,33
"charity",0.9531140461730326,160,3
"we",0.9556512607806839,64362,1210
"jackie",0.959108474136385,106,2
"jewel",0.959108474136385,53,1
"childish",0.959108474136385,53,1
"andrews",0.959108474136385,53,1
"barbara",0.959108474136385,212,4
"beads",0.959108474136385,212,4
"harvest",0.959108474136385,106,2
"bite",0.959108474136385,159,3
"driveway",0.959108474136385,53,1
"batman",0.959108474136385,53,1
"survives",0.959108474136385,53,1
"nikon",0.959108474136385,53,1
"spies",0.959108474136385,53,1
"debris",0.959108474136385,106,2
"fork",0.959108474136385,53,1
"mint",0.959108474136385,53,1
"lobster",0.959108474136385,53,1
"sidewalk",0.959108474136385,106,2
"lives",0.9604028175562722,1482,28
"low",0.9606188811822692,3175,60
"southern",0.9610171477167561,1005,19
"spent",0.9612010744435917,1375,26
"kept",0.9632390015874462,1161,22
"cop",0.9636540119285006,211,4
"guests",0.9636540119285006,211,4
"watching",0.9644606419608067,896,17
"brave",0.9651787809347165,158,3
"handed",0.9651787809347165,158,3
"pink",0.9651787809347165,158,3
"jennifer",0.9651787809347165,158,3
"summers",0.9682428405567315,105,2
"rear",0.9682428405567315,105,2
"poles",0.9682428405567315,105,2
"brian",0.9682428405567315,210,4
"streams",0.9682428405567315,105,2
"hm",0.9682428405567316,945,18
"laden",0.9728755814206393,209,4
"fields",0.9754685333967072,469,9
"unrest",0.977552867869777,52,1
"paperback",0.977552867869777,52,1
"luis",0.977552867869777,52,1
"microphone",0.977552867869777,52,1
"strategically",0.977552867869777,52,1
"urge",0.977552867869777,156,3
"buzz",0.977552867869777,104,2
"ann",0.977552867869777,208,4
"mates",0.977552867869777,52,1
"curtain",0.977552867869777,52,1
"skimming",0.977552867869777,52,1
"1966",0.977552867869777,104,2
"married",0.9829537124436433,1086,21
"humanity",0.9838596605657111,155,3
"crown",0.9851307970780699,258,5
"own",0.9860151722726254,6238,121
"tiger",0.987043672412202,103,2
"backed",0.987043672412202,206,4
"anger",0.987043672412202,206,4
"marin",0.987043672412202,103,2
"upset",0.9889639908410196,257,5
"revolution",0.9908917958913921,513,10
"extra",0.9908917958913921,1026,20
"he",0.9915035395850036,44706,872
"seem",0.9917636593690317,2614,51
"april",0.9920889699942348,1076,21
"wet",0.9928271314302424,256,5
"collect",0.9939364354877064,358,7
"replace",0.9942836015496999,409,8
"pencil",0.9967205711613413,51,1
"212",0.9967205711613413,51,1
"bathroom",0.9967205711613413,204,4
"glow",0.9967205711613413,51,1
"fuller",0.9967205711613413,51,1
"worlds",0.9967205711613413,102,2
"philip",0.9967205711613413,204,4
"ltd",0.9967205711613413,51,1
"melodrama",0.9967205711613413,51,1
"aspirations",0.9967205711613413,51,1
"shells",0.9967205711613413,51,1
"lands",1.0032779433400343,152,3
"gee",1.0045997851626167,253,5
"ran",1.0051673556627085,708,14
"seeing",1.0051673556627085,708,14
"wow",1.0060648265159788,960,19
"spread",1.0065890916678892,707,14
"praise",1.0090868313494472,403,8
"huh",1.011733038075014,1859,37
"until",1.0121565092103002,4068,81
"pushing",1.0126045643272592,251,5
"bar",1.0156393432413269,1001,20
"montreal",1.016654982584568,50,1
"wounded",1.016654982584568,100,2
"guessing",1.016654982584568,50,1
"jewels",1.016654982584568,50,1
"freedoms",1.016654982584568,50,1
"cotton",1.016654982584568,200,4
"booth",1.016654982584568,50,1
"chew",1.016654982584568,50,1
"dolly",1.016654982584568,50,1
"baker",1.016654982584568,150,3
"killer",1.016654982584568,200,4
"deserted",1.016654982584568,50,1
"nancy",1.016654982584568,150,3
"bath",1.016654982584568,200,4
"bleeding",1.016654982584568,150,3
"fourth",1.019792806604891,648,13
"scott",1.0200551664728108,299,6
"needs",1.022791732982463,1988,40
"tips",1.0234781703871492,149,3
"village",1.0234781703871492,894,18
"preferred",1.0269242248328971,297,6
"campbell",1.0269242248328971,99,2
"takes",1.027470461122702,1880,38
"granted",1.0284082193774533,346,7
"it",1.0292425955847406,148610,3009
"one",1.0294881515323304,39452,799
"rabbits",1.0303935634303056,148,3
"speaking",1.0309293895163327,641,13
"ways",1.0311467750994798,1824,37
"guilty",1.0316609601872926,542,11
"ron",1.032137038156922,197,4
"depending",1.0356417479639064,589,12
"there",1.0366121892181133,36729,749
"3rd",1.037403043453641,49,1
"moist",1.037403043453641,49,1
"ridge",1.037403043453641,98,2
"resumed",1.037403043453641,49,1
"lenin",1.037403043453641,49,1
"tunnels",1.037403043453641,49,1
"carlin",1.037403043453641,49,1
"leap",1.037403043453641,147,3
"pastime",1.037403043453641,49,1
"nursery",1.037403043453641,49,1
"underlined",1.037403043453641,49,1
"apologies",1.037403043453641,49,1
"eruption",1.037403043453641,49,1
"surrounds",1.037403043453641,49,1
"inspectors",1.037403043453641,147,3
"observatory",1.037403043453641,49,1
"claus",1.037403043453641,49,1
"dinosaur",1.037403043453641,49,1
"ones",1.037403043453641,2009,41
"compositions",1.037403043453641,49,1
"nightclubs",1.037403043453641,49,1
"uneasy",1.037403043453641,49,1
"crest",1.037403043453641,49,1
"militant",1.037403043453641,49,1
"growing",1.0397607776433082,1320,27
"williams",1.0400562481683562,391,8
"cigarette",1.0416546952710741,244,5
"white",1.043886812475226,4480,92
"opened",1.0463001536033292,583,12
"waters",1.0468987234852534,437,9
"dots",1.0480979201902765,97,2
"raining",1.0480979201902765,97,2
"owes",1.0480979201902765,97,2
"fond",1.0480979201902765,97,2
"tells",1.0521655705920498,773,16
"open",1.0536398931185245,2364,49
"celebration",1.0546213512288052,241,5
"carbon",1.0553511929943613,289,6
"pieces",1.0553511929943613,867,18
"people",1.058165538142551,18687,389
"strung",1.0590156068589252,48,1
"para",1.0590156068589252,48,1
"multiply",1.0590156068589252,48,1
"roadside",1.0590156068589252,48,1
"courtney",1.0590156068589252,48,1
"slender",1.0590156068589252,48,1
"planting",1.0590156068589252,96,2
"insanity",1.0590156068589252,48,1
"parked",1.0590156068589252,48,1
"lynn",1.0590156068589252,48,1
"destroying",1.0590156068589252,96,2
"illuminated",1.0590156068589252,48,1
"hangs",1.0590156068589252,48,1
"locked",1.0590156068589252,192,4
"shameless",1.0590156068589252,48,1
"haunting",1.0590156068589252,48,1
"depths",1.0590156068589252,48,1
"hardly",1.0621768474764144,670,14
"weather",1.0642948471722797,1003,21
"sister",1.068178906300226,809,17
"roots",1.0685562880017982,333,7
"needless",1.0701631395627034,95,2
"scoop",1.0701631395627034,95,2
"shield",1.0701631395627034,95,2
"monkey",1.0724208677052407,237,5
"distress",1.073931319631586,142,3
"sheets",1.073931319631586,142,3
"beverly",1.073931319631586,142,3
"dear",1.0748218099463718,1608,34
"stretch",1.0750128214640449,331,7
"made",1.0750529189210185,7660,162
"eat",1.0755779484565349,1087,23
"recall",1.0769650239243307,472,10
"above",1.0787230471432734,3063,65
"something",1.0802172390731906,8941,190
"carr",1.0815478538133703,47,1
"shades",1.0815478538133703,47,1
"knights",1.0815478538133703,47,1
"swing",1.0815478538133703,188,4
"shuman",1.0815478538133703,47,1
"maid",1.0815478538133703,47,1
"cops",1.0815478538133703,188,4
"sketch",1.0815478538133703,47,1
"regrets",1.0815478538133703,47,1
"stool",1.0815478538133703,47,1
"mines",1.0815478538133703,94,2
"cracking",1.0815478538133703,47,1
"1931",1.0815478538133703,47,1
"fruit",1.0815478538133705,282,6
"dropping",1.0815478538133705,141,3
"coal",1.0873315321760086,187,4
"necessarily",1.0883586085603059,794,17
"cute",1.089273195626323,280,6
"excitement",1.089273195626323,140,3
"beans",1.093177400628568,93,2
"sights",1.093177400628568,186,4
"promises",1.0955333864057846,232,5
"off",1.0972741529918888,6671,144
"ok",1.0990864676589926,740,16
"boris",1.0990864676589926,185,4
"wore",1.0990864676589926,185,4
"friendly",1.10163852602043,323,7
"elliot",1.1050597636788784,46,1
"herein",1.1050597636788784,92,2
"christine",1.1050597636788784,46,1
"clint",1.1050597636788784,46,1
"beats",1.1050597636788784,92,2
"mortal",1.1050597636788784,46,1
"boone",1.1050597636788784,46,1
"trunk",1.1050597636788784,92,2
"bliss",1.1050597636788784,46,1
"transfusion",1.1050597636788784,46,1
"crush",1.1050597636788784,92,2
"silk",1.1050597636788784,184,4
"floating",1.1050597636788784,138,3
"cardboard",1.1050597636788784,46,1
"pants",1.1050597636788786,230,5
"electric",1.1050597636788786,460,10
"sick",1.1074673012903793,459,10
"beer",1.1080708257052514,367,8
"bye-bye",1.1090781628195288,550,12
"directions",1.1090781628195288,275,6
"gathered",1.109885352166559,229,5
"teacher",1.1106314935797803,595,13
"commander",1.111098341622479,183,4
"middle",1.1165574953240922,1730,38
"sticking",1.1172032775654595,91,2
"everyone",1.117817462984682,1819,40
"grand",1.1183204808430252,1000,22
"bringing",1.121310642556509,408,9
"only",1.1215827494492911,17857,394
"miller",1.1240657055603334,407,9
"but",1.1262919888568002,66255,1468
"step",1.128832735694177,1441,32
"lions",1.1296166473161868,90,2
"battered",1.1296166473161868,45,1
"trilogy",1.1296166473161868,45,1
"fad",1.1296166473161868,45,1
"tornado",1.1296166473161868,45,1
"surprised",1.1296166473161868,495,11
"lifetime",1.1296166473161868,315,7
"hefty",1.1296166473161868,45,1
"floyd",1.1296166473161868,90,2
"slept",1.1296166473161868,90,2
"impossible",1.1296166473161868,585,13
"floats",1.1296166473161868,45,1
"butter",1.1296166473161868,135,3
"harmed",1.1296166473161868,45,1
"departing",1.1296166473161868,45,1
"then",1.1296802017579173,17774,395
"hum",1.1327632117933906,718,16
"driving",1.135554185541239,761,17
"escape",1.1359273548430928,358,8
"youth",1.1371979670968326,447,10
"gets",1.1378620243038962,2055,46
"milan",1.1380466222961585,134,3
"mountains",1.1380466222961585,670,15
"shall",1.138415998025563,1027,23
"closed",1.1393547218620161,580,13
"driver",1.1404783458480734,312,7
"grande",1.1423089691961439,89,2
"passionate",1.1423089691961439,89,2
"started",1.1425709666661432,2180,49
"lead",1.1431376300370553,2757,62
"mistaken",1.1466033638171822,133,3
"lane",1.1466033638171822,399,9
"rio",1.1466033638171822,133,3
"lasting",1.1466033638171822,133,3
"reached",1.1470572843887645,842,19
"over",1.14788515323865,13418,303
"walls",1.1483301761120877,664,15
"tied",1.1500621974938554,221,5
"dick",1.1515509511475692,309,7
"top",1.1540206686240064,2731,62
"gleaming",1.1552897529370092,44,1
"silhouette",1.1552897529370092,44,1
"all-time",1.1552897529370092,44,1
"hotter",1.1552897529370092,44,1
"stray",1.1552897529370092,44,1
"squeezed",1.1552897529370092,44,1
"glue",1.1552897529370092,44,1
"meadows",1.1552897529370092,44,1
"powder",1.1552897529370092,88,2
"deeds",1.1552897529370092,44,1
"intrusion",1.1552897529370092,44,1
"buffy",1.1552897529370092,44,1
"comprehend",1.1552897529370092,44,1
"yell",1.1552897529370092,44,1
"speeding",1.1552897529370092,44,1
"gamblers",1.1552897529370092,44,1
"completeness",1.1552897529370092,44,1
"bake",1.1552897529370092,44,1
"1912",1.1552897529370092,44,1
"pack",1.1552897529370094,220,5
"doubt",1.156750296240343,791,18
"trip",1.15945046033054,833,19
"egg",1.1596824896401918,263,6
"opens",1.1605650486125207,219,5
"passing",1.1611541679265374,394,9
"december",1.1618914086680778,700,16
"turns",1.1626295861831148,787,18
"picks",1.16410875868462,131,3
"linda",1.1666532587036027,305,7
"sour",1.1685689454995036,87,2
"hatred",1.1685689454995036,87,2
"once",1.1689456601821278,4653,107
"judge",1.170811880135779,1042,24
"begin",1.1726712437033635,997,23
"wears",1.1730634414437324,130,3
"owner",1.1730634414437324,520,12
"purity",1.1730634414437324,130,3
"sunday",1.173627685523311,1386,32
"wedding",1.174353940279204,303,7
"style",1.1762950211722276,1210,28
"tea",1.1766840076210279,432,10
"painted",1.1766840076210279,432,10
"posts",1.1821569564936838,129,3
"raymond",1.1821569564936838,43,1
"eden",1.1821569564936838,43,1
"sack",1.1821569564936838,43,1
"ol",1.1821569564936838,43,1
"id",1.1821569564936838,258,6
"undercover",1.1821569564936838,43,1
"echoed",1.1821569564936838,43,1
"riots",1.1821569564936838,86,2
"dull",1.1821569564936838,129,3
"robertson",1.1821569564936838,86,2
"groceries",1.1821569564936838,86,2
"patrol",1.1821569564936838,86,2
"classrooms",1.1821569564936838,43,1
"heap",1.1821569564936838,43,1
"birch",1.1821569564936838,43,1
"hunted",1.1821569564936838,43,1
"kittens",1.1821569564936838,43,1
"envy",1.1821569564936838,86,2
"weeping",1.1821569564936838,43,1
"underworld",1.1821569564936838,43,1
"gratitude",1.1821569564936838,43,1
"garry",1.1821569564936838,86,2
"comforting",1.1821569564936838,43,1
"mike",1.1849125671148812,429,10
"air",1.1850362531866052,2874,67
"coffee",1.1876810544212246,428,10
"drops",1.1890701550696703,171,4
"went",1.1899892684845872,4528,106
"telephone",1.1951273306244923,638,15
"oven",1.1960646853936094,85,2
"cheerful",1.1960646853936094,85,2
"1962",1.1960646853936094,85,2
"obligations",1.2007736014778363,127,3
"wrote",1.2007736014778363,1651,39
"ahead",1.2015963309067352,973,23
"high",1.2020056811025046,7147,169
"naked",1.2045675149106259,211,5
"dress",1.2049244238039327,675,16
"found",1.2071286552847285,7243,172
"stick",1.207428720409226,421,10
"sylvia",1.2103035506959143,42,1
"baron",1.2103035506959143,42,1
"elders",1.2103035506959143,42,1
"smack",1.2103035506959143,42,1
"eh",1.2103035506959143,42,1
"rb",1.2103035506959143,42,1
"edgar",1.2103035506959143,84,2
"starved",1.2103035506959143,42,1
"howe",1.2103035506959143,42,1
"lays",1.2103035506959143,42,1
"reed",1.2103035506959143,168,4
"castillo",1.2103035506959143,42,1
"mickey",1.2103035506959143,84,2
"salute",1.2103035506959143,42,1
"gabriel",1.2103035506959143,84,2
"drying",1.2103035506959143,42,1
"ridiculed",1.2103035506959143,42,1
"intuition",1.2103035506959143,42,1
"chinatown",1.2103035506959143,42,1
"detention",1.2103035506959143,42,1
"bound",1.2103035506959146,756,18
"scare",1.2103035506959146,126,3
"rob",1.2103035506959146,126,3
"been",1.2121189361994391,26001,620
"understood",1.215125477192711,502,12
"fourteen",1.2160944767757993,209,5
"ought",1.2179347206246403,793,19
"hip",1.2199859791014818,250,6
"morrison",1.2248855211862266,83,2
"losers",1.2248855211862266,83,2
"unlimited",1.2248855211862266,83,2
"hollow",1.2248855211862266,83,2
"horns",1.2248855211862266,83,2
"luther",1.2248855211862266,83,2
"mini",1.2248855211862266,83,2
"badly",1.2248855211862268,249,6
"unaware",1.2298245757071389,124,3
"planet",1.2298245757071389,248,6
"franklin",1.2312430584934215,289,7
"angry",1.2312430584934215,289,7
"money",1.2313312101132843,5986,145
"make-believe",1.2323090697994765,165,4
"wilson",1.2338045905152526,206,5
"substitute",1.23480362257235,247,6
"baggage",1.2398231494933758,41,1
"shaded",1.2398231494933758,41,1
"samurai",1.2398231494933758,41,1
"pumping",1.2398231494933758,41,1
"offend",1.2398231494933758,41,1
"sausage",1.2398231494933758,41,1
"dock",1.2398231494933758,82,2
"niagara",1.2398231494933758,41,1
"highways",1.2398231494933758,82,2
"counters",1.2398231494933758,41,1
"fallout",1.2398231494933758,41,1
"stirred",1.2398231494933758,41,1
"torn",1.2398231494933758,82,2
"conceive",1.2398231494933758,41,1
"poured",1.2398231494933758,82,2
"aka",1.2398231494933758,41,1
"cabaret",1.2398231494933758,41,1
"gardener",1.2398231494933758,41,1
"chandler",1.2398231494933758,41,1
"last",1.2418740085013176,7859,192
"revelation",1.2474294264841326,163,4
"brings",1.2515638990150932,528,13
"leaf",1.2520381558923253,203,5
"drop",1.252401065502729,690,17
"elephants",1.2551296081290964,81,2
"wrap",1.2551296081290964,81,2
"apples",1.2551296081290964,81,2
"bait",1.2551296081290964,81,2
"1956",1.2551296081290964,81,2
"trust",1.25668106623556,809,20
"held",1.2577175042283317,1455,36
"mysterious",1.2582363645848615,202,5
"sacrifice",1.2582363645848615,202,5
"mentioned",1.258582509389424,727,18
"ventura",1.260316094113101,121,3
"coin",1.260316094113101,121,3
"innocence",1.260316094113101,121,3
"calling",1.2603160941131013,847,21
"chicken",1.2644962469957317,402,10
"breaks",1.2662962416533767,281,7
"must",1.267017675205095,5015,125
"easier",1.2672984547453066,722,18
"nice",1.268759054441033,3085,77
"finale",1.2708187282307102,40,1
"showdown",1.2708187282307102,40,1
"fear",1.2708187282307102,760,19
"undisputed",1.2708187282307102,40,1
"mistakes",1.2708187282307102,240,6
"harlan",1.2708187282307102,40,1
"disappearing",1.2708187282307102,40,1
"poisoned",1.2708187282307102,40,1
"homemade",1.2708187282307102,40,1
"gordon",1.2708187282307102,120,3
"missed",1.2708187282307102,520,13
"amber",1.2708187282307102,40,1
"plug",1.2708187282307102,80,2
"pond",1.2708187282307102,120,3
"buck",1.2708187282307102,80,2
"pour",1.2708187282307102,80,2
"sits",1.2753736340666626,279,7
"sharing",1.279542884259754,437,11
"flag",1.2799613090093485,278,7
"pole",1.2814978772074386,119,3
"fix",1.2828454038921997,317,8
"belongs",1.2836552810411215,198,5
"reality",1.2836552810411215,594,15
"arrive",1.2845821079588406,277,7
"skirt",1.2869050412462888,79,2
