word,relative freq (lyrics / general usage),general usage absolute freq,pop lyrics absolute freq
"deep",3.7497203892381403,885,63
"pines",3.762474540221943,42,3
"stalled",3.762474540221943,42,3
"luke",3.762474540221943,42,3
"maurice",3.762474540221943,42,3
"fairy",3.762474540221943,42,3
"jeremy",3.762474540221943,42,3
"woody",3.762474540221943,98,7
"yukon",3.7624745402219433,14,1
"longs",3.7624745402219433,14,1
"boyd",3.7624745402219433,28,2
"wished",3.7624745402219433,126,9
"candlelight",3.7624745402219433,14,1
"stanza",3.7624745402219433,14,1
"petals",3.7624745402219433,28,2
"notre",3.7624745402219433,28,2
"woe",3.7624745402219433,28,2
"trouble",3.7624745402219433,994,71
"meatballs",3.7624745402219433,14,1
"astray",3.7624745402219433,14,1
"pleases",3.7624745402219433,14,1
"duane",3.7624745402219433,14,1
"cody",3.7624745402219433,14,1
"jolt",3.7624745402219433,14,1
"roo",3.7624745402219433,14,1
"groan",3.7624745402219433,14,1
"thirst",3.7624745402219433,28,2
"sunset",3.7624745402219433,140,10
"co-writer",3.7624745402219433,14,1
"reissued",3.7624745402219433,14,1
"lemonade",3.7624745402219433,14,1
"edging",3.7624745402219433,14,1
"teller",3.7624745402219433,28,2
"sneaks",3.7624745402219433,14,1
"dummy",3.7624745402219433,28,2
"crawford",3.7624745402219433,28,2
"decoy",3.7624745402219433,14,1
"rhine",3.7624745402219433,14,1
"tumbling",3.7624745402219433,28,2
"saxophone",3.7624745402219433,14,1
"omen",3.7624745402219433,14,1
"picket",3.7624745402219433,14,1
"fling",3.7624745402219433,14,1
"freshmen",3.7624745402219433,28,2
"nickelodeon",3.7624745402219433,14,1
"stanzas",3.7624745402219433,14,1
"gazing",3.7624745402219433,28,2
"norfolk",3.7624745402219433,14,1
"asterisks",3.7624745402219433,14,1
"garfield",3.7624745402219433,14,1
"shelter",3.7832616923778657,181,13
"teen",3.7832616923778657,181,13
"slow",3.786515911085981,626,45
"drag",3.789542702381813,139,10
"finger",3.7909781352236247,264,19
"deadly",3.7963707072509703,111,8
"butler",3.801262937543819,97,7
"kansas",3.801262937543819,194,14
"someone",3.806774890066213,2463,178
"faster",3.820958600432647,386,28
"sit",3.8270174939896253,991,72
"ing",3.830883168225979,55,4
"monsters",3.830883168225979,55,4
"sunny",3.830883168225979,110,8
"blind",3.84837578543249,219,16
"1967",3.854242211934673,123,9
"torn",3.854242211934674,82,6
"bear",3.865015775070759,477,35
"again",3.8739552673396305,3780,278
"passing",3.8770676734266725,394,29
"pump",3.8907407177295092,176,13
"chanting",3.9018254491190523,27,2
"fiddle",3.9018254491190523,27,2
"bows",3.9018254491190523,27,2
"jo",3.9018254491190523,27,2
"tenor",3.9018254491190523,27,2
"puppy",3.9018254491190523,81,6
"bland",3.9018254491190523,81,6
"roster",3.9018254491190523,27,2
"pips",3.9018254491190523,27,2
"payne",3.9018254491190523,27,2
"enchanted",3.9018254491190523,27,2
"clifford",3.9018254491190523,27,2
"picnics",3.9018254491190523,27,2
"undone",3.9018254491190523,27,2
"shelby",3.9018254491190523,27,2
"mason",3.9018254491190523,54,4
"bucket",3.9018254491190523,54,4
"1938",3.9018254491190523,54,4
"1956",3.9018254491190523,81,6
"sorry",3.911483432904,606,45
"sound",3.9155642711229928,1278,95
"rod",3.9225798398058553,94,7
"artists",3.933807624931503,549,41
"pretending",3.938291107522035,107,8
"cool",3.95059826723304,600,45
"everett",3.950598267233041,40,3
"nap",3.950598267233041,40,3
"queens",3.950598267233041,80,6
"pour",3.950598267233041,80,6
"stop",3.9718761753150855,1671,126
"ar",3.9754447972156375,265,20
"wonderful",3.976251502734553,1232,93
"paula",3.9852526379982423,304,23
"danny",3.9905033002353942,66,5
"reminds",3.994285767818557,211,16
"fred",4.004505066201133,171,13
"walter",4.015555787322074,223,17
"whenever",4.022427326637278,550,42
"keep",4.033714852574168,3343,256
"met",4.044660130738589,1120,86
"necessarily",4.046792515553576,794,61
"flute",4.051895658700555,39,3
"mistook",4.051895658700555,13,1
"flashed",4.051895658700555,13,1
"forty-eight",4.051895658700555,13,1
"clenched",4.051895658700555,13,1
"1st",4.051895658700555,26,2
"paine",4.051895658700555,13,1
"demo",4.051895658700555,13,1
"straying",4.051895658700555,13,1
"lynne",4.051895658700555,13,1
"x4",4.051895658700555,13,1
"lilac",4.051895658700555,13,1
"deceiving",4.051895658700555,13,1
"paced",4.051895658700555,13,1
"gil",4.051895658700555,13,1
"wig",4.051895658700555,13,1
"knife",4.051895658700555,104,8
"knuckles",4.051895658700555,13,1
"reeling",4.051895658700555,26,2
"holloway",4.051895658700555,13,1
"oncoming",4.051895658700555,13,1
"chained",4.051895658700555,13,1
"ghoulish",4.051895658700555,13,1
"rabies",4.051895658700555,13,1
"debuted",4.051895658700555,13,1
"charlie",4.051895658700555,130,10
"rubs",4.051895658700555,13,1
"clement",4.051895658700555,13,1
"ple",4.051895658700555,13,1
"tomboy",4.051895658700555,13,1
"sooner",4.051895658700555,130,10
"cavern",4.051895658700555,13,1
"freight",4.051895658700555,26,2
"bro",4.051895658700555,13,1
"horned",4.051895658700555,13,1
"sugars",4.051895658700555,39,3
"trusty",4.051895658700555,13,1
"knight",4.051895658700555,65,5
"holed",4.051895658700555,13,1
"fours",4.051895658700555,13,1
"transcribing",4.051895658700555,13,1
"harem",4.051895658700555,26,2
"mop",4.051895658700555,13,1
"bran",4.051895658700555,13,1
"touch",4.06794277022016,505,39
"wash",4.120805448814509,294,23
"lady",4.12658497959826,651,51
"wind",4.129369763073414,523,41
"mona",4.131344593184879,51,4
"sweater",4.131344593184879,51,4
"kathy",4.131344593184879,51,4
"delaware",4.131344593184879,51,4
"meet",4.146303806919648,1588,125
"soldier",4.15012343224481,165,13
"thankful",4.158524491824253,38,3
"hippies",4.158524491824253,38,3
"tighter",4.158524491824253,38,3
"owl",4.158524491824253,38,3
"empty",4.166355988042377,354,28
"day",4.166873824895778,7471,591
"bring",4.167182072306885,1441,114
"now",4.17531119619492,16350,1296
"sand",4.176250512676019,391,31
"thrilling",4.180527266913271,63,5
"star",4.186369051740398,1145,91
"tennessee",4.201045192149655,163,13
"nose",4.205960132415405,263,21
"woman",4.209864300365293,2052,164
"devotion",4.213971485048576,75,6
"warmth",4.213971485048576,75,6
"hershey",4.213971485048577,25,2
"289",4.213971485048577,25,2
"daffodils",4.213971485048577,25,2
"doyle",4.213971485048577,25,2
"dune",4.213971485048577,25,2
"ticking",4.213971485048577,25,2
"fearless",4.213971485048577,25,2
"pee",4.213971485048577,25,2
"lizards",4.213971485048577,25,2
"deserted",4.213971485048577,50,4
"roulette",4.213971485048577,25,2
"lucky",4.224532817091306,399,32
"true",4.232892149096112,4343,349
"songs",4.238189711974143,348,28
"destiny",4.2479551260570325,62,5
"bushes",4.2479551260570325,62,5
"jungle",4.262687918401739,173,14
"fields",4.267881568012951,469,38
"got",4.269369153083711,10117,820
"tailor",4.270917045657341,37,3
"gould",4.270917045657341,74,6
"productions",4.270917045657341,74,6
"shade",4.270917045657341,111,9
"soap",4.292007994030957,135,11
"toy",4.294128551340261,184,15
"toes",4.299970903110792,49,4
"shelf",4.309743564254226,110,9
"fog",4.329422758611551,73,6
"everybody",4.339591231215336,1845,152
"say",4.370027146138565,8992,746
"mickey",4.389553630258933,84,7
"thorns",4.389553630258934,12,1
"recitation",4.389553630258934,12,1
"dimly",4.389553630258934,12,1
"accompaniment",4.389553630258934,12,1
"prom",4.389553630258934,24,2
"wail",4.389553630258934,24,2
"turnip",4.389553630258934,12,1
"suns",4.389553630258934,12,1
"sailed",4.389553630258934,48,4
"klaus",4.389553630258934,12,1
"borrows",4.389553630258934,12,1
"loma",4.389553630258934,12,1
"enchantment",4.389553630258934,12,1
"chamberlain",4.389553630258934,24,2
"torpedo",4.389553630258934,12,1
"chaplain",4.389553630258934,12,1
"follies",4.389553630258934,12,1
"tore",4.389553630258934,36,3
"fangs",4.389553630258934,12,1
"imitate",4.389553630258934,36,3
"joys",4.389553630258934,36,3
"parked",4.389553630258934,48,4
"loveliest",4.389553630258934,12,1
"dolce",4.389553630258934,12,1
"burnett",4.389553630258934,12,1
"finnegan",4.389553630258934,12,1
"tumbled",4.389553630258934,12,1
"barrett",4.389553630258934,24,2
"henley",4.389553630258934,12,1
"lurks",4.389553630258934,12,1
"combed",4.389553630258934,12,1
"halo",4.389553630258934,12,1
"sintra",4.389553630258934,12,1
"nuggets",4.389553630258934,24,2
"rediscover",4.389553630258934,12,1
"bandstand",4.389553630258934,12,1
"ecstasy",4.389553630258934,24,2
"neville",4.389553630258934,12,1
"birds",4.401014605794859,383,32
"chip",4.416817938521412,322,27
"betty",4.426440635555227,119,10
"hand",4.429757701810015,2402,202
"walks",4.4330145572912,202,17
"want",4.43724486630729,6719,566
"breath",4.446560820262296,154,13
"judy",4.451378329276665,71,6
"carr",4.482948388349549,47,4
"confess",4.482948388349549,94,8
"crow",4.482948388349549,47,4
"selfish",4.482948388349549,94,8
"birthday",4.48709926648691,270,23
"lean",4.489316212764818,176,15
"sandy",4.491636272823095,258,22
"ruin",4.514969448266331,105,9
"lightning",4.514969448266332,70,6
"pawn",4.514969448266332,35,3
"traction",4.514969448266332,35,3
"darned",4.514969448266332,35,3
"pete",4.514969448266332,70,6
"swore",4.514969448266332,35,3
"give",4.530707903859417,3825,329
"hair",4.535704095560322,871,75
"darn",4.5409175485437245,58,5
"go",4.555486566091466,12592,1089
"ocean",4.573988656740402,357,31
"yellow",4.574376941006679,380,33
"hepburn",4.580403788096279,23,2
"saddle",4.580403788096279,23,2
"chill",4.580403788096279,46,4
"tides",4.580403788096279,23,2
"rex",4.580403788096279,23,2
"old-time",4.580403788096279,23,2
"bundled",4.580403788096279,23,2
"plow",4.580403788096279,23,2
"whoops",4.580403788096279,23,2
"begged",4.580403788096279,23,2
"toss",4.620582768693614,57,5
"closer",4.628703300800281,569,50
"hung",4.638018930084911,159,14
"pounding",4.647762667332989,34,3
"vow",4.647762667332989,34,3
"flop",4.647762667332989,34,3
"bare",4.647762667332989,136,12
"loud",4.6563220829266045,181,16
"oh",4.659906877363347,18753,1659
"boom",4.682190538942862,270,24
"dig",4.682190538942862,135,12
"muddy",4.682190538942863,45,4
"tainted",4.682190538942863,45,4
"wedding",4.6937801194848,303,27
"norman",4.707095807767026,235,21
"folks",4.727211601817314,468,42
"joe",4.728621447210042,479,43
"rivers",4.759756948473543,166,15
"ball",4.770533756658765,530,48
"feel",4.777677311200255,3506,318
"dear",4.782647985207495,1608,146
"blows",4.788603960282472,77,7
"diamonds",4.788603960282472,77,7
"mountainside",4.788603960282473,22,2
"shoved",4.788603960282473,11,1
"raspberry",4.788603960282473,11,1
"haired",4.788603960282473,11,1
"prussia",4.788603960282473,11,1
"faithfully",4.788603960282473,44,4
"wind-up",4.788603960282473,11,1
"frankenstein",4.788603960282473,22,2
"bruised",4.788603960282473,11,1
"brecht",4.788603960282473,11,1
"blunder",4.788603960282473,11,1
"peggy",4.788603960282473,22,2
"astaire",4.788603960282473,11,1
"ja",4.788603960282473,22,2
"deux",4.788603960282473,11,1
"essex",4.788603960282473,22,2
"nursed",4.788603960282473,11,1
"quicken",4.788603960282473,11,1
"rigs",4.788603960282473,11,1
"pining",4.788603960282473,11,1
"swordfish",4.788603960282473,11,1
"lair",4.788603960282473,11,1
"dickie",4.788603960282473,11,1
"dios",4.788603960282473,11,1
"greyhound",4.788603960282473,11,1
"sparks",4.788603960282473,22,2
"shames",4.788603960282473,11,1
"raccoon",4.788603960282473,11,1
"baxter",4.788603960282473,11,1
"harmonies",4.788603960282473,11,1
"speedometer",4.788603960282473,11,1
"beasley",4.788603960282473,11,1
"flipped",4.788603960282473,22,2
"meadow",4.788603960282473,22,2
"trombone",4.788603960282473,11,1
"moaning",4.788603960282473,11,1
"pratt",4.788603960282473,11,1
"ballard",4.788603960282473,33,3
"parting",4.788603960282473,22,2
"tulip",4.788603960282473,11,1
"seaboard",4.788603960282473,11,1
"cavalry",4.788603960282473,22,2
"streaked",4.788603960282473,11,1
"coloring",4.788603960282473,33,3
"balm",4.788603960282473,11,1
"jensen",4.788603960282473,11,1
"sneeze",4.788603960282473,11,1
"weill",4.788603960282473,11,1
"charm",4.815967411484088,175,16
"sea",4.830831508433112,1134,104
"clark",4.84141944513853,272,25
"sleepy",4.851611907128295,76,7
"drank",4.851611907128295,76,7
"mentioned",4.854471965238216,727,67
"rock",4.858122548945839,1171,108
"ship",4.859284461541256,271,25
"carlo",4.862274790440666,65,6
"little",4.863695538894091,10267,948
"weary",4.877281811398815,54,5
"isle",4.877281811398815,54,5
"threads",4.877281811398815,54,5
"impressions",4.877281811398815,54,5
"liking",4.877281811398815,54,5
"beating",4.883741787307953,151,14
"twilight",4.89996684307974,43,4
"bust",4.89996684307974,86,8
"vince",4.89996684307974,43,4
"fire",4.916300065890005,975,91
"sip",4.916300065890005,75,7
"wrong",4.916683433019286,1832,171
"autumn",4.922863884402543,107,10
"mad",4.927627946226158,310,29
"prayer",4.9382478340413,192,18
"stew",4.9382478340413005,32,3
"bo",4.9382478340413005,32,3
"wee",4.9382478340413005,32,3
"parlor",4.9382478340413005,32,3
"peterson",4.9382478340413005,32,3
"holly",4.9382478340413005,32,3
"words",4.9472583697991785,3471,326
"bye",4.952316916189567,468,44
"buddies",4.969305996519547,53,5
"sands",4.969305996519547,53,5
"temptation",4.9902293901891035,95,9
"wayne",5.016632720295924,105,10
"gently",5.016632720295924,105,10
"pumpkin",5.016632720295925,21,2
"deceived",5.016632720295925,21,2
"whichever",5.016632720295925,42,4
"smack",5.016632720295925,42,4
"dean",5.016632720295925,273,26
"wakes",5.016632720295925,21,2
"bounce",5.016632720295925,42,4
"lopez",5.016632720295925,21,2
"minnie",5.016632720295925,21,2
"slid",5.016632720295925,21,2
"yourselves",5.016632720295925,21,2
"righteous",5.016632720295925,42,4
"skies",5.027040671997783,241,23
"strangers",5.043316936893243,94,9
"satisfied",5.0546375136315,198,19
"down",5.056408709059922,8261,793
"unsure",5.0648695733756925,52,5
"pistol",5.0648695733756925,52,5
"sinking",5.0648695733756925,52,5
"window",5.066549463781456,603,58
"jeans",5.077074078371779,166,16
"torture",5.082641045562976,114,11
"dared",5.097546151268439,31,3
"trance",5.097546151268439,31,3
"dim",5.097546151268439,62,6
"patsy",5.097546151268439,31,3
"hears",5.097546151268439,62,6
"bell",5.105580108953653,423,41
"feet",5.1091525860390865,732,71
"wilson",5.11404306437934,206,20
"seas",5.121145901968756,72,7
"wander",5.127620169859993,113,11
"timid",5.138989615912899,41,4
"spell",5.148649370830028,133,13
"fall",5.1545901201040625,1400,137
"listen",5.155109407681759,797,78
"fuller",5.164180741481099,51,5
"bend",5.164180741481099,102,10
"snap",5.173402492805171,112,11
"feeds",5.181112481617102,61,6
"position",5.205277413756987,2287,226
"cynthia",5.220009722470084,111,11
"embrace",5.236660471186097,171,17
"wild",5.239144655470341,1116,111
"vocal",5.26746435631072,70,7
"oak",5.26746435631072,120,12
"martian",5.26746435631072,50,5
"lion",5.267464356310721,110,11
"1965",5.267464356310721,110,11
"jed",5.267464356310722,10,1
"hollies",5.267464356310722,10,1
"jacks",5.267464356310722,10,1
"awoke",5.267464356310722,10,1
"landau",5.267464356310722,10,1
"gleason",5.267464356310722,10,1
"trophy",5.267464356310722,20,2
"rouse",5.267464356310722,10,1
"smoldering",5.267464356310722,10,1
"blackboard",5.267464356310722,10,1
"gleam",5.267464356310722,10,1
"songwriters",5.267464356310722,10,1
"cortez",5.267464356310722,10,1
"latina",5.267464356310722,10,1
"giggle",5.267464356310722,20,2
"roi",5.267464356310722,10,1
"thirty-two",5.267464356310722,10,1
"shrieks",5.267464356310722,10,1
"skate",5.267464356310722,20,2
"rung",5.267464356310722,10,1
"cherries",5.267464356310722,10,1
"tapered",5.267464356310722,10,1
"songwriter",5.267464356310722,20,2
"make-up",5.267464356310722,10,1
"wooing",5.267464356310722,20,2
"sodas",5.267464356310722,10,1
"roma",5.267464356310722,10,1
"docudrama",5.267464356310722,10,1
"plaintive",5.267464356310722,10,1
"tuck",5.267464356310722,10,1
"roamed",5.267464356310722,10,1
"asides",5.267464356310722,10,1
"willard",5.267464356310722,10,1
"thirty-eight",5.267464356310722,10,1
"lyn",5.267464356310722,20,2
"engraving",5.267464356310722,10,1
"fists",5.267464356310722,20,2
"knows",5.277613613259296,1038,104
"stand",5.293670646640625,1005,101
"swing",5.32350121116509,188,19
"1958",5.326649349078257,89,9
"feeling",5.340901755448132,789,80
"tide",5.356743413197344,118,12
"twisted",5.356743413197344,59,6
"cc",5.37496362888849,294,30
"cooks",5.37496362888849,49,5
"claus",5.37496362888849,49,5
"colder",5.449101058252469,29,3
"sandals",5.449101058252469,29,3
"californian",5.449101058252469,29,3
"prettiest",5.449101058252469,58,6
"restless",5.449101058252469,29,3
"remembering",5.472690240322827,77,8
"horton",5.486942037823667,48,5
"breathe",5.486942037823667,48,5
"surrender",5.486942037823667,96,10
"si",5.496484545715535,115,12
"track",5.49802676921321,594,62
"written",5.504796918046872,1598,167
"teenager",5.512462698464707,86,9
"bar",5.525312261864392,1001,105
"dracula",5.544699322432338,19,2
"snowy",5.544699322432338,19,2
"gus",5.544699322432338,19,2
"sipping",5.544699322432338,19,2
"foley",5.544699322432338,19,2
"grenada",5.544699322432338,19,2
"busting",5.544699322432338,19,2
"resorted",5.544699322432338,19,2
"peaking",5.544699322432338,19,2
"classy",5.544699322432338,19,2
"counterpoint",5.544699322432338,19,2
"sweetness",5.544699322432338,19,2
"treasured",5.544699322432338,19,2
"ragged",5.544699322432338,19,2
"lorraine",5.544699322432338,19,2
"row",5.557416522713145,436,46
"gary",5.565622716101893,265,28
"mind",5.565738753603272,1713,181
"repeat",5.579245735656215,642,68
"jerk",5.586704620329551,66,7
"memphis",5.586704620329551,66,7
"miss",5.591934637761053,763,81
"regrets",5.6036854854369365,47,5
"rug",5.6036854854369365,47,5
"lose",5.607946843220539,789,84
"slip",5.618628646731436,150,16
"wise",5.618628646731436,300,32
"knew",5.633053242230304,1412,151
"salty",5.643711810332914,28,3
"cheeks",5.643711810332914,28,3
"preston",5.643711810332914,28,3
"ned",5.643711810332914,28,3
"broke",5.643711810332914,448,48
"1952",5.643711810332914,56,6
"purple",5.656337563823594,149,16
"rings",5.656337563823594,149,16
"man",5.661538996433717,4010,431
"climb",5.663940168076044,279,30
"sam",5.6878723096312935,426,46
"hid",5.694556060876455,37,4
"candle",5.694556060876455,37,4
"sparkling",5.694556060876455,37,4
"never",5.69537483241648,6955,752
"brothers",5.709988462125442,369,40
"keeps",5.723200709069999,497,54
