word,relative freq (lyrics / general usage),general usage absolute freq,pop lyrics absolute freq
"hound",2.3215797512619907,36,2
"becky",2.3215797512619907,18,1
"conley",2.3215797512619907,18,1
"awakened",2.3215797512619907,18,1
"johnnie",2.3215797512619907,18,1
"willie",2.3215797512619907,72,4
"sealing",2.3215797512619907,18,1
"bending",2.3215797512619907,54,3
"spooner",2.3215797512619907,18,1
"sinners",2.3215797512619907,18,1
"titus",2.3215797512619907,18,1
"wits",2.3215797512619907,18,1
"sherry",2.3215797512619907,36,2
"sneering",2.3215797512619907,18,1
"crust",2.3215797512619907,36,2
"begs",2.3215797512619907,36,2
"confessing",2.3215797512619907,18,1
"robbed",2.3215797512619907,36,2
"aye",2.3215797512619907,36,2
"screams",2.3215797512619907,36,2
"childlike",2.3215797512619907,18,1
"drake",2.3215797512619907,18,1
"dukes",2.3215797512619907,18,1
"starch",2.3215797512619907,18,1
"brunswick",2.3215797512619907,18,1
"unjust",2.3215797512619907,36,2
"ollie",2.3215797512619907,18,1
"orleans",2.3215797512619907,126,7
"bumping",2.3215797512619907,18,1
"whores",2.3215797512619907,18,1
"1938",2.3215797512619907,54,3
"linda",2.3291914881513742,305,17
"hat",2.330210159259247,269,15
"holding",2.3333644200501222,591,33
"weak",2.3341288309985417,555,31
"hero",2.334549470542784,358,20
"slow",2.3364141266694154,626,35
"coming",2.3388159230303547,1751,98
"monster",2.3401523892720864,125,7
"caught",2.3406090934854498,732,41
"strokes",2.343276758283131,107,6
"palma",2.347664917006507,89,5
"rolled",2.347664917006507,89,5
"susan",2.3523291519409573,302,17
"rose",2.352952450603369,444,25
"russell",2.354278057617793,142,8
"millionaire",2.354278057617793,71,4
"underneath",2.354278057617793,142,8
"satisfy",2.360928560605414,177,10
"humans",2.363208077836344,725,41
"seventh",2.3653831427952356,159,9
"jewel",2.3653831427952356,53,3
"serene",2.3653831427952356,53,3
"sands",2.3653831427952356,53,3
"bury",2.3653831427952356,53,3
"overlook",2.3653831427952356,53,3
"creep",2.3653831427952356,53,3
"worst",2.367798031149289,653,37
"god",2.368465075228845,1535,87
"scared",2.369447374999351,194,11
"frightening",2.3709750651186288,141,8
"bell",2.3709750651186288,423,24
"lean",2.3743429274270356,176,10
"referenced",2.3879106012980476,35,2
"byrd",2.3879106012980476,35,2
"kinder",2.3879106012980476,35,2
"davidson",2.3879106012980476,35,2
"haley",2.3879106012980476,35,2
"stairway",2.3879106012980476,35,2
"greenwich",2.3879106012980476,35,2
"gently",2.3879106012980476,105,6
"teenage",2.3879106012980476,70,4
"cute",2.3879106012980476,280,16
"survive",2.3879106012980476,385,22
"screamed",2.3879106012980476,35,2
"mirror",2.39317031627888,227,13
"skin",2.397166068744939,645,37
"subway",2.405089814257026,139,8
"splendor",2.4108712801566825,52,3
"1971",2.4108712801566825,104,6
"minute",2.412030910402068,693,40
"play",2.4138661513121566,3220,186
"arnold",2.4175127988348,121,7
"persuaded",2.4175127988348,121,7
"tony",2.4271061035920813,396,23
"bust",2.42956020480906,86,5
"sea",2.432131167988752,1134,66
"eric",2.443768159223148,171,10
"gather",2.443768159223148,171,10
"left",2.444448874587834,3231,189
"hate",2.445633631100417,786,46
"judge",2.446347952865322,1042,61
"knowing",2.4466297144447204,427,25
"meet",2.447307621922275,1588,93
"ground",2.4478581477741495,1195,70
"bloom",2.458143266042107,119,7
"weston",2.4581432660421076,17,1
"opus",2.4581432660421076,17,1
"cant",2.4581432660421076,17,1
"robbins",2.4581432660421076,17,1
"stung",2.4581432660421076,17,1
"conceals",2.4581432660421076,17,1
"mermaid",2.4581432660421076,17,1
"gracefully",2.4581432660421076,34,2
"ike",2.4581432660421076,17,1
"blossomed",2.4581432660421076,17,1
"sinks",2.4581432660421076,17,1
"sensations",2.4581432660421076,17,1
"hangover",2.4581432660421076,17,1
"misunderstand",2.4581432660421076,17,1
"smoky",2.4581432660421076,17,1
"tapping",2.4581432660421076,34,2
"tied",2.4581432660421076,221,13
"vandals",2.4581432660421076,17,1
"grassroots",2.4581432660421076,34,2
"duo",2.4581432660421076,17,1
"scratched",2.4581432660421076,17,1
"compilation",2.4581432660421076,51,3
"flop",2.4581432660421076,34,2
"soulful",2.4581432660421076,17,1
"ruining",2.4581432660421076,17,1
"gail",2.4581432660421076,34,2
"sand",2.4581432660421076,391,23
"wigs",2.4581432660421076,17,1
"teddy",2.4581432660421076,68,4
"reborn",2.4581432660421076,17,1
"burnt",2.4581432660421076,34,2
"shells",2.4581432660421076,51,3
"gibraltar",2.4581432660421076,34,2
"1962",2.4581432660421076,85,5
"thoughts",2.4662027521602785,305,18
"yesterday",2.4718978646530547,1251,74
"when",2.4738877601193114,27010,1599
"regret",2.4763517346794566,135,8
"looking",2.477413374938077,2041,121
"call",2.477623708714,3407,202
"hot",2.480592062992264,1095,65
"winds",2.4874068763521326,168,10
"sins",2.4874068763521326,84,5
"circus",2.4874068763521326,84,5
"alive",2.4907014549963082,453,27
"all",2.4936195980936273,37555,2241
"guessing",2.50730613136295,50,3
"collectors",2.50730613136295,50,3
"excite",2.50730613136295,50,3
"dry",2.5135901066295236,532,32
"losers",2.517375633898544,83,5
"sympathy",2.517375633898544,166,10
"friendship",2.5256746744498577,182,11
"paul",2.5311285174091536,842,51
"nightclub",2.5326324559221716,33,2
"dante",2.5326324559221716,33,2
"buys",2.5326324559221716,132,8
"gaze",2.5326324559221716,66,4
"memphis",2.5326324559221716,66,4
"eiffel",2.5326324559221716,33,2
"inherit",2.5326324559221716,33,2
"townsend",2.5326324559221716,33,2
"name",2.5355876863258144,4285,260
"get",2.5380153875381475,17173,1043
"circle",2.5426825847155134,378,23
"snow",2.5459340969721826,476,29
"town",2.5514609477646806,3161,193
"dumb",2.558475644247908,196,12
"crumbling",2.558475644247908,49,3
"hard",2.567124987196684,3451,212
"upside",2.571596032167128,65,4
"tried",2.572021511325329,1511,93
"learn",2.57871674902835,1264,78
"loser",2.579533056957767,81,5
"puppy",2.579533056957767,81,5
"1956",2.579533056957767,81,5
"abraham",2.5848516818174745,97,6
"sober",2.5848516818174745,97,6
"always",2.5985578126923796,5532,344
"drop",2.604206851415624,690,43
"intentions",2.611777220169739,112,7
"clouded",2.6117772201697393,16,1
"writ",2.6117772201697393,16,1
"foolproof",2.6117772201697393,16,1
"wailing",2.6117772201697393,16,1
"diabolical",2.6117772201697393,16,1
"snows",2.6117772201697393,16,1
"windshield",2.6117772201697393,16,1
"busted",2.6117772201697393,32,2
"deli",2.6117772201697393,16,1
"martinez",2.6117772201697393,16,1
"bunny",2.6117772201697393,48,3
"distractions",2.6117772201697393,16,1
"cheats",2.6117772201697393,16,1
"tomahawk",2.6117772201697393,16,1
"navel",2.6117772201697393,16,1
"bronson",2.6117772201697393,16,1
"staggered",2.6117772201697393,16,1
"travelling",2.6117772201697393,32,2
"achilles",2.6117772201697393,16,1
"pennington",2.6117772201697393,16,1
"loaned",2.6117772201697393,16,1
"sgt",2.6117772201697393,16,1
"lynn",2.6117772201697393,48,3
"lindsay",2.6117772201697393,32,2
"seams",2.6117772201697393,16,1
"glide",2.6117772201697393,16,1
"perky",2.6117772201697393,16,1
"guitars",2.6117772201697393,16,1
"unlock",2.6117772201697393,16,1
"fragrance",2.6117772201697393,16,1
"sable",2.6117772201697393,16,1
"speck",2.6117772201697393,16,1
"toad",2.6117772201697393,16,1
"peacock",2.6117772201697393,16,1
"forrest",2.6117772201697393,16,1
"suave",2.6117772201697393,16,1
"roberto",2.6117772201697393,16,1
"insincere",2.6117772201697393,16,1
"paulo",2.6117772201697393,16,1
"biscuits",2.6117772201697393,16,1
"volunteered",2.6117772201697393,48,3
"dawned",2.6117772201697393,16,1
"vaughn",2.6117772201697393,16,1
"lucky",2.618323027739087,399,25
"evening",2.619573570080694,670,42
"chapel",2.620877489229564,287,18
"hill",2.622182707102686,1004,63
"worn",2.6254514464533507,191,12
"bear",2.628203491994706,477,30
"peculiar",2.6300413965345624,143,9
"deeper",2.637134280559737,206,13
"monkey",2.6448376913111282,237,15
"telling",2.648189830336871,789,50
"downtown",2.6515504773296845,394,25
"ducks",2.653234001442275,63,4
"chick",2.653234001442275,63,4
"weaker",2.653234001442275,126,8
"carr",2.6673469482584573,47,3
"unto",2.6673469482584573,47,3
"regrets",2.6673469482584573,47,3
"tar",2.6673469482584573,141,9
"drain",2.6673469482584573,94,6
"she",2.669631157223054,17516,1119
"heroes",2.6787458668407584,156,10
"repeating",2.6787458668407584,78,5
"kelly",2.6881449751454625,171,11
"drops",2.6881449751454625,171,11
"around",2.6906275554760515,6989,450
"boys",2.692409268577664,745,48
"mccartney",2.696028098239731,62,4
"inspect",2.696028098239731,31,2
"mornings",2.696028098239731,93,6
"categorize",2.696028098239731,31,2
"taj",2.696028098239731,31,2
"vance",2.696028098239731,31,2
"gamble",2.696028098239731,62,4
"rightly",2.696028098239731,93,6
"unfold",2.696028098239731,31,2
"embarrass",2.696028098239731,31,2
"moment",2.7029480882249457,974,63
"pressed",2.705726041039154,139,9
"schemes",2.7085097098056554,108,7
"zoo",2.710601223095081,185,12
"tyler",2.7135347742023264,77,5
"kicking",2.7135347742023264,77,5
"slower",2.7135347742023264,154,10
"tails",2.717947025867696,123,8
"hope",2.722045257209475,1658,108
"madonna",2.7253327514814667,138,9
"elliot",2.725332751481467,46,3
"stills",2.725332751481467,46,3
"boone",2.725332751481467,46,3
"needles",2.725332751481467,46,3
"sometime",2.725332751481467,230,15
"sane",2.725332751481467,46,3
"secluded",2.725332751481467,46,3
"sign",2.7263043496103374,935,61
"better",2.7378064857958195,5098,334
"running",2.7393447450623487,1556,102
"charts",2.7402252801780875,122,8
"meant",2.7471537891039484,791,52
"hit",2.7506311989635734,1185,78
"looks",2.7525316811369707,1169,77
"stewart",2.7525316811369707,167,11
"taught",2.7531204579671607,425,28
"passing",2.757612496422872,394,26
"everything",2.759493143658398,3271,216
"potato",2.7628717700969143,121,8
"saw",2.766481794186762,1722,114
"beating",2.7674460611070084,151,10
"grave",2.769113197288398,166,11
"cure",2.7705040125557456,181,12
"minds",2.7743359683130846,241,16
"build",2.7800120780687405,947,63
"young",2.7839317285136738,2837,189
"furs",2.7858957015143884,15,1
"crickets",2.7858957015143884,15,1
"clings",2.7858957015143884,15,1
"orphans",2.7858957015143884,15,1
"bowed",2.7858957015143884,15,1
"bowen",2.7858957015143884,15,1
"couched",2.7858957015143884,15,1
"cove",2.7858957015143884,60,4
"deflated",2.7858957015143884,15,1
"briggs",2.7858957015143884,15,1
"misused",2.7858957015143884,15,1
"knee",2.7858957015143884,165,11
"lange",2.7858957015143884,15,1
"coffins",2.7858957015143884,15,1
"confidant",2.7858957015143884,15,1
"blew",2.7858957015143884,105,7
"bellows",2.7858957015143884,15,1
"dares",2.7858957015143884,15,1
"scars",2.7858957015143884,30,2
"mare",2.7858957015143884,30,2
"prick",2.7858957015143884,15,1
"muted",2.7858957015143884,30,2
"oblivion",2.7858957015143884,15,1
"consolation",2.7858957015143884,30,2
"coca",2.7858957015143884,15,1
"gaping",2.7858957015143884,15,1
"kahn",2.7858957015143884,15,1
"ces",2.7858957015143884,15,1
"chantilly",2.7858957015143884,15,1
"barking",2.7858957015143884,30,2
"frolic",2.7858957015143884,15,1
"streisand",2.7858957015143884,30,2
"reap",2.7858957015143884,60,4
"serenity",2.7858957015143884,15,1
"flaccid",2.7858957015143884,15,1
"flowered",2.7858957015143884,15,1
"peeled",2.7858957015143884,15,1
"nudge",2.7858957015143884,15,1
"almanac",2.7858957015143884,15,1
"panties",2.7858957015143884,15,1
"wrinkles",2.7858957015143884,15,1
"saddened",2.7858957015143884,15,1
"hazelwood",2.7858957015143884,15,1
"cynic",2.7858957015143884,15,1
"seal",2.7858957015143884,105,7
"mid-july",2.7858957015143884,15,1
"roving",2.7858957015143884,15,1
"sprouts",2.7858957015143884,15,1
"gouging",2.7858957015143884,15,1
"intrigues",2.7858957015143884,15,1
"faking",2.7858957015143884,15,1
"leary",2.7858957015143884,30,2
"neptune",2.7858957015143884,15,1
"lyric",2.7858957015143884,30,2
"muddy",2.785895701514389,45,3
"thief",2.785895701514389,45,3
"feathers",2.785895701514389,45,3
"brother",2.796448336747398,792,53
"les",2.8045929881017337,149,10
"suddenly",2.8052421994415715,432,29
"salad",2.8066859679436007,134,9
"awhile",2.8066859679436007,134,9
"everybody",2.8085452600632856,1845,124
"refuse",2.8147650870223098,193,13
"1958",2.817197900407809,89,6
"lewis",2.8207193977833187,400,27
"lloyd",2.8235429407240424,74,5
"spell",2.827788869958214,133,9
"chess",2.833114272726497,59,4
"grabbed",2.833114272726497,59,4
"tearing",2.833114272726497,59,4
"desperately",2.833114272726497,118,8
"twisted",2.833114272726497,59,4
"lee",2.836632212634684,604,41
"true",2.8481181014791352,4343,296
"disneyland",2.849211512912443,44,3
"stains",2.849211512912443,44,3
"flames",2.849211512912443,44,3
"cadillac",2.849211512912443,44,3
"blessing",2.849211512912443,88,6
"looked",2.8519121873322653,1055,72
"see",2.8556271077947546,16580,1133
"sin",2.8622216111449195,146,10
"soon",2.8670382947623807,1545,106
"miller",2.8748800851008434,407,28
"yes",2.875597955013012,5435,374
"miles",2.8777082996459504,2033,140
"fleas",2.881961070532126,29,2
"messing",2.881961070532126,29,2
"satisfies",2.881961070532126,29,2
"twenty-one",2.881961070532126,29,2
"swallow",2.881961070532126,58,4
"cellar",2.881961070532126,29,2
"whispered",2.881961070532126,29,2
"contemplating",2.881961070532126,58,4
"hi",2.893935978027412,361,25
"seas",2.901974689077488,72,5
"pots",2.901974689077488,72,5
"behind",2.903728148104121,1655,115
"te",2.907021601580232,115,8
"boss",2.909321460442241,316,22
"twilight",2.915472245770872,43,3
"sack",2.915472245770872,43,3
"walker",2.915472245770872,129,9
"bra",2.915472245770872,43,3
"impatient",2.915472245770872,43,3
"envy",2.915472245770872,86,6
"mist",2.915472245770872,43,3
"den",2.932521791067778,57,4
"perry",2.932521791067778,57,4
"sneak",2.932521791067778,57,4
"1954",2.932521791067778,57,4
"follow",2.9332267241906305,1040,73
"dying",2.9392477584784835,327,23
"catches",2.942847572022241,71,5
"sincere",2.942847572022241,71,5
"pill",2.9547378652425333,99,7
"inclined",2.9584733113427135,113,8
"longs",2.984888251622559,14,1
"ridge",2.984888251622559,98,7
"salty",2.984888251622559,28,2
"necks",2.984888251622559,28,2
"raced",2.984888251622559,14,1
"6x",2.984888251622559,14,1
"repetitions",2.984888251622559,14,1
"cauldron",2.984888251622559,14,1
"hillbilly",2.984888251622559,14,1
"albuquerque",2.984888251622559,28,2
"ripples",2.984888251622559,14,1
"woe",2.984888251622559,28,2
"devils",2.984888251622559,14,1
"roars",2.984888251622559,14,1
"manger",2.984888251622559,14,1
"vaudeville",2.984888251622559,14,1
"loosened",2.984888251622559,14,1
"dah",2.984888251622559,14,1
"juliet",2.984888251622559,28,2
"cody",2.984888251622559,14,1
"undo",2.984888251622559,28,2
"hesitation",2.984888251622559,14,1
"wonderland",2.984888251622559,14,1
"flown",2.984888251622559,56,4
"eyelids",2.984888251622559,14,1
"spice",2.984888251622559,112,8
"limp",2.984888251622559,28,2
"babble",2.984888251622559,14,1
"co-writer",2.984888251622559,14,1
"reissued",2.984888251622559,14,1
"bumpers",2.984888251622559,14,1
"benson",2.984888251622559,14,1
"dixon",2.984888251622559,28,2
"toothpick",2.984888251622559,14,1
"stoop",2.984888251622559,14,1
"gale",2.984888251622559,28,2
"flip-flops",2.984888251622559,14,1
"non-stop",2.984888251622559,14,1
"nay",2.984888251622559,14,1
"pebble",2.984888251622559,14,1
"saxophone",2.984888251622559,14,1
"pater",2.984888251622559,14,1
"leasing",2.984888251622559,14,1
"subsides",2.984888251622559,14,1
"transistor",2.984888251622559,14,1
"fads",2.984888251622559,14,1
"immorality",2.984888251622559,14,1
"flickering",2.984888251622559,14,1
"gump",2.984888251622559,14,1
"doris",2.984888251622559,28,2
"brim",2.984888251622559,14,1
"pad",2.9848882516225594,70,5
"vocal",2.9848882516225594,70,5
"send",2.9848882516225594,1176,84
"boarding",2.9848882516225594,42,3
"clothes",2.9941869689173335,642,46
"understand",3.0017045234626862,2130,153
"gold",3.017421093602097,734,53
"why",3.018882389453379,5883,425
"sake",3.0254070966672093,221,16
"injustice",3.028147501646074,69,5
"long",3.0321832379876734,6753,490
"folks",3.035911982419526,468,34
"filled",3.0362534414210356,523,38
"twisting",3.039158947106606,55,4
"ask",3.042585833805985,1552,113
"worthwhile",3.044190667217709,151,11
"guy",3.048622520340478,1686,123
"buffalo",3.0519643921084594,178,13
"home",3.0541960823053955,6417,469
"cake",3.057690404101158,123,9
"melting",3.0576904041011588,82,6
"pumping",3.0576904041011588,41,3
"chandler",3.0576904041011588,41,3
"dark",3.060264217572624,792,58
"colors",3.060561474903131,355,26
"throne",3.064485271665827,150,11
"lets",3.0692071287870384,177,13
"lock",3.0726790825526344,136,10
"1955",3.0726790825526344,68,5
"eye",3.0767924414315537,747,55
"faces",3.077901766545642,353,26
"world",3.089749521900149,7344,543
"emotion",3.0954396683493206,108,8
"caldwell",3.0954396683493206,27,2
"bitterness",3.0954396683493206,27,2
"royale",3.0954396683493206,27,2
"widow",3.0954396683493206,108,8
"payne",3.0954396683493206,27,2
"blink",3.0954396683493206,27,2
"siamese",3.0954396683493206,27,2
"rained",3.0954396683493206,54,4
"newborn",3.0954396683493206,54,4
"unspoken",3.0954396683493206,27,2
"wolves",3.095439668349321,81,6
"met",3.0968215610584053,1120,83
"no",3.103231838691295,25424,1888
"tune",3.104283781687462,175,13
"prayers",3.1185399643817786,67,5
"bridge",3.1217167453302146,589,44
"recorded",3.1325663810131803,667,50
"gordon",3.134132664203687,120,9
"harlan",3.1341326642036877,40,3
"heal",3.1341326642036877,40,3
"gee",3.1382619562513865,253,19
"believe",3.139435765158346,2955,222
"every",3.1398598764246333,6202,466
"dirt",3.1401714554641953,173,13
"hits",3.1401714554641953,346,26
"back",3.1431377291262232,8469,637
"andrew",3.1477003380746993,385,29
"soft",3.1490267094510913,491,37
"haunt",3.153844190393648,53,4
"berry",3.153844190393648,53,4
"closer",3.158001278518068,569,43
"brass",3.1604699134827094,119,9
"betty",3.1604699134827094,119,9
"dare",3.1604699134827094,119,9
"cold",3.1632680276159393,1255,95
"stone",3.163471309411943,819,62
"danny",3.1657905699027142,66,5
"slowly",3.1657905699027142,396,30
"ensemble",3.1738052295733543,79,6
"embrace",3.1768986069900924,171,13
