word,relative freq (lyrics / general usage),general usage absolute freq,pop lyrics absolute freq
"hanover",55.81757961267321,32,24
"baubles",55.81757961267321,8,6
"grieve",55.81757961267321,8,6
"1958",56.86285263912776,89,68
"love",57.796926407448844,3102,2409
"clover",57.88489737610555,9,7
"sinner",57.88489737610555,9,7
"ooh",58.02505451260943,236,184
"presley",58.33188500063146,37,29
"cupid",58.47555959422906,14,11
"sigh",59.02548648696476,29,23
"shout",59.02548648696476,29,23
"whoa",59.20046322556249,44,35
"strolled",59.53875158685142,5,4
"wo",59.53875158685142,10,8
"mama",59.53875158685142,85,68
"combo",59.53875158685142,5,4
"come-hither",59.53875158685142,5,4
"goldilocks",59.53875158685142,5,4
"mamma",59.53875158685142,5,4
"rollin",59.53875158685142,5,4
"zing",59.53875158685142,5,4
"aus",59.53875158685142,5,4
"bartholomew",59.53875158685142,5,4
"lumpy",59.53875158685142,5,4
"sweethearts",59.53875158685142,5,4
"1957",61.00281924882318,61,50
"thee",61.13353957578493,28,23
"blackwell",62.01953290297022,6,5
"raincoat",62.01953290297022,6,5
"padre",62.97367956301592,13,11
"referenced",63.791519557340806,35,30
"dorsey",63.791519557340806,7,6
"adore",63.791519557340806,28,24
"boogie",64.08685066640257,36,31
"glow",64.2084575936633,51,44
"como",65.12050954811873,24,21
"dey",65.12050954811875,8,7
"sind",65.12050954811875,8,7
"creeks",65.12050954811875,8,7
"aching",65.12050954811875,8,7
"gambled",66.15416842983491,9,8
"sparkle",66.15416842983491,9,8
"tu",67.65767225778569,22,20
"cooke",67.65767225778569,11,10
"blueberry",68.6985595232901,13,12
"1959",69.0434318100536,83,77
"eater",69.46187685132665,15,14
"bop",70.60685284338149,39,37
"uh-oh",71.32246283841576,24,23
"jills",74.42343948356427,1,1
"scalpels",74.42343948356427,1,1
"packenham",74.42343948356427,2,2
"mein",74.42343948356427,20,20
"roam",74.42343948356427,18,18
"caroll",74.42343948356427,1,1
"cottonwoods",74.42343948356427,1,1
"basso",74.42343948356427,1,1
"sous",74.42343948356427,1,1
"vaya",74.42343948356427,1,1
"conway",74.42343948356427,5,5
"weepers",74.42343948356427,2,2
"bluebells",74.42343948356427,1,1
"chorale",74.42343948356427,1,1
"wishbone",74.42343948356427,1,1
"bijou",74.42343948356427,1,1
"condemed",74.42343948356427,1,1
"renato",74.42343948356427,1,1
"orginal",74.42343948356427,1,1
"fleur",74.42343948356427,1,1
"jawed",74.42343948356427,1,1
"bennie",74.42343948356427,1,1
"gannon",74.42343948356427,1,1
"boll",74.42343948356427,1,1
"dewayne",74.42343948356427,1,1
"ermine",74.42343948356427,1,1
"mayhew",74.42343948356427,2,2
"toujours",74.42343948356427,1,1
"volto",74.42343948356427,1,1
"bacio",74.42343948356427,1,1
"tarantula",74.42343948356427,2,2
"nigh",74.42343948356427,7,7
"plebian",74.42343948356427,1,1
"doux",74.42343948356427,1,1
"sparklers",74.42343948356427,2,2
"belford",74.42343948356427,2,2
"sais",74.42343948356427,2,2
"juke",74.42343948356427,5,5
"marchetti",74.42343948356427,1,1
"playin",74.42343948356427,1,1
"fledged",74.42343948356427,1,1
"gipsy",74.42343948356427,1,1
"transcribers",74.42343948356427,2,2
"aussi",74.42343948356427,1,1
"caresses",74.42343948356427,2,2
"margie",74.42343948356427,1,1
"issu",74.42343948356427,1,1
"glamor",74.42343948356427,1,1
"30000",74.42343948356427,2,2
"tick-tock",74.42343948356427,1,1
"croon",74.42343948356427,2,2
"waterloo",74.42343948356427,14,14
"hurrahs",74.42343948356427,1,1
"mucic",74.42343948356427,1,1
"altho",74.42343948356427,1,1
"attaway",74.42343948356427,1,1
"roughest",74.42343948356427,1,1
"leavin",74.42343948356427,1,1
"mcghee",74.42343948356427,1,1
"pian",74.42343948356427,2,2
"paperclips",74.42343948356427,2,2
"finders",74.42343948356427,2,2
"whe",74.42343948356427,1,1
"boarder",74.42343948356427,1,1
"dure",74.42343948356427,1,1
"pfeffer",74.42343948356427,1,1
"lullaby",74.42343948356427,4,4
"muchas",74.42343948356427,1,1
"delores",74.42343948356427,1,1
"a-calling",74.42343948356427,1,1
"waltzed",74.42343948356427,1,1
"stayin",74.42343948356427,1,1
"calypsos",74.42343948356427,1,1
"vee",74.42343948356427,1,1
"klugman",74.42343948356427,1,1
"dimanche",74.42343948356427,1,1
"verdon",74.42343948356427,1,1
"robey",74.42343948356427,1,1
"bulldog",74.42343948356427,4,4
"drizzling",74.42343948356427,1,1
"tugboat",74.42343948356427,1,1
"burnin",74.42343948356427,2,2
"scram",74.42343948356427,1,1
"stuttered",74.42343948356427,2,2
"mamas",74.42343948356427,2,2
"champaign",74.42343948356427,1,1
"cuddle",74.42343948356427,5,5
"jours",74.42343948356427,1,1
"sifting",74.42343948356427,16,16
"damone",74.42343948356427,1,1
"keefer",74.42343948356427,1,1
"slow-down",74.42343948356427,2,2
"eighty-eight",74.42343948356427,1,1
"conniver",74.42343948356427,1,1
"morey",74.42343948356427,1,1
"ooooooh",74.42343948356427,1,1
"mcdevitt",74.42343948356427,1,1
"rog",74.42343948356427,2,2
"freda",74.42343948356427,1,1
"pennsylvanians",74.42343948356427,2,2
"tepper",74.42343948356427,2,2
"cosas",74.42343948356427,1,1
"whata",74.42343948356427,1,1
"merci",74.42343948356427,1,1
"wanderers",74.42343948356427,1,1
"lyin",74.42343948356427,1,1
"mammy",74.42343948356427,1,1
"charms",74.42343948356427,45,45
"marylou",74.42343948356427,1,1
"pocahontas",74.42343948356427,2,2
"clacking",74.42343948356427,1,1
"jimson",74.42343948356427,1,1
"toots",74.42343948356427,1,1
"talkin",74.42343948356427,4,4
"mmmm",74.42343948356427,1,1
"belting",74.42343948356427,2,2
"smoothest",74.42343948356427,4,4
"lampshade",74.42343948356427,1,1
"rambler",74.42343948356427,5,5
"osmond",74.42343948356427,2,2
"wanderlust",74.42343948356427,1,1
"put-downs",74.42343948356427,1,1
"1954-55",74.42343948356427,1,1
"aboot",74.42343948356427,1,1
"heckuva",74.42343948356427,2,2
"foot-ball",74.42343948356427,1,1
"bix",74.42343948356427,1,1
"martindale",74.42343948356427,2,2
"beso",74.42343948356427,1,1
"sigman",74.42343948356427,1,1
"starless",74.42343948356427,2,2
"dungarees",74.42343948356427,1,1
"drive-ins",74.42343948356427,1,1
"paleface",74.42343948356427,1,1
"elroy",74.42343948356427,1,1
"lotsa",74.42343948356427,1,1
"peeked",74.42343948356427,1,1
"dabba",74.42343948356427,1,1
"benton",74.42343948356427,14,14
"trovare",74.42343948356427,1,1
"mulberries",74.42343948356427,2,2
"timidly",74.42343948356427,1,1
"nicholls",74.42343948356427,1,1
"jinga-linga",74.42343948356427,1,1
"mora",74.42343948356427,2,2
"cowell",74.42343948356427,1,1
"donny",74.42343948356427,2,2
"chickadee",74.42343948356427,1,1
"pampas",74.42343948356427,1,1
"esperando",74.42343948356427,1,1
"heywood",74.42343948356427,2,2
"weisman",74.42343948356427,1,1
"intermingle",74.42343948356427,2,2
"lonnie",74.42343948356427,5,5
"slanty",74.42343948356427,1,1
"dutchland",74.42343948356427,1,1
"burch",74.42343948356427,2,2
"garder",74.42343948356427,1,1
"hifi",74.42343948356427,1,1
"estaba",74.42343948356427,1,1
"pickin",74.42343948356427,1,1
"gunny",74.42343948356427,1,1
"dee-troit",74.42343948356427,1,1
"shoulda",74.42343948356427,1,1
"venosa",74.42343948356427,1,1
"poca",74.42343948356427,4,4
"rickie",74.42343948356427,1,1
"twiddle",74.42343948356427,1,1
"borodin",74.42343948356427,1,1
"fain",74.42343948356427,1,1
"mineo",74.42343948356427,1,1
"crests",74.42343948356427,5,5
"drive-in",74.42343948356427,2,2
"dentro",74.42343948356427,1,1
"gladiolas",74.42343948356427,1,1
"alis",74.42343948356427,1,1
"moter",74.42343948356427,1,1
"blotch",74.42343948356427,1,1
"lighters",74.42343948356427,1,1
"whoo",74.42343948356427,1,1
"ellas",74.42343948356427,1,1
"bluebird",74.42343948356427,4,4
"contusions",74.42343948356427,1,1
"vento",74.42343948356427,2,2
"oooooh",74.42343948356427,1,1
"on-a",74.42343948356427,1,1
"honky-tonk",74.42343948356427,4,4
"mccord",74.42343948356427,2,2
"davie",74.42343948356427,1,1
"davey",74.42343948356427,1,1
"whupped",74.42343948356427,1,1
"lassie",74.42343948356428,6,6
"cooley",74.42343948356428,3,3
"aw",74.42343948356428,19,19
"hendricks",74.42343948356428,3,3
"uh-uh",74.42343948356428,3,3
"stetson",74.42343948356428,3,3
"redd",74.42343948356428,3,3
"miser",74.42343948356428,3,3
"honky",74.42343948356428,3,3
"hurrying",74.42343948356428,3,3
"daylight",77.46113089105668,49,51
"baby",78.24394459052341,974,1024
"honey",78.93395096741665,165,175
"whisper",80.29897417963514,38,41
"hound",80.6253927738613,36,39
"til",80.6253927738613,12,13
"wiggle",81.18920670934284,22,24
"ponytail",82.69271053729364,9,10
"goodbye",84.30265711412589,113,128
"lonely",84.67014491970717,138,157
"thrills",85.05535940978774,21,24
"holler",85.87319940411263,13,15
"mum",86.174508875706,19,22
"valens",89.30812738027714,5,6
"tallahassee",89.30812738027714,5,6
"torero",89.30812738027714,5,6
"shanty",89.30812738027714,5,6
"yearns",89.30812738027714,5,6
"tingle",89.30812738027714,5,6
"thrill",89.50927181131378,74,89
"thru",90.96198159102299,9,11
"giddy",91.9348370091088,34,42
"blossom",92.14330602727004,21,26
"dong",92.38771797959701,29,36
"whirl",93.02929935445533,8,10
"preps",93.02929935445533,4,5
"silvia",93.02929935445533,4,5
"shangri-la",94.72074116089999,11,14
"comets",95.68727933601119,7,9
"sweetest",95.68727933601119,7,9
"momma",96.31268639049493,17,22
"cindy",96.75047132863355,30,39
"bing",97.6807643221781,16,21
"overdo",99.23125264475236,3,4
"skims",99.23125264475236,3,4
"jaye",99.23125264475236,3,4
"cha-cha",99.23125264475236,3,4
"saucers",99.23125264475236,3,4
"marianne",99.23125264475236,15,20
"moonlit",99.23125264475236,3,4
"gracia",99.23125264475236,3,4
"mabel",99.23125264475236,3,4
"satins",99.23125264475236,3,4
"pocketful",99.23125264475236,3,4
"coasters",99.23125264475237,9,12
"connie",101.48650838667855,11,15
"catalina",101.48650838667855,11,15
"na",101.55316619185862,203,277
"whispering",101.84260139856164,19,26
"kiss",102.16308510925641,220,302
"paddy",102.33222928990087,8,11
"lips",102.33222928990087,120,165
"interlude",104.19281527698999,10,14
"one-eyed",104.19281527698999,5,7
"bo",104.65796177376225,32,45
"twinkle",105.43320593504939,12,17
"pretender",106.31919926223466,7,10
"goin",107.50052369848173,9,13
"kissed",108.09118591660524,42,61
"fade",108.3993575086697,46,67
"melody",108.53418258019789,24,35
"moonlight",109.86317257097582,21,31
"miscellaneous",111.6351592253464,56,84
"sweeter",111.6351592253464,12,18
"fellas",111.6351592253464,6,9
"tooting",111.63515922534641,2,3
"low-down",111.63515922534641,2,3
"rockin",111.63515922534641,2,3
"itty",111.63515922534641,2,3
"jule",111.63515922534641,2,3
"fer",111.63515922534641,8,12
"capitan",111.63515922534641,2,3
"transcriber",111.63515922534641,2,3
"whippoorwill",111.63515922534641,2,3
"rainbows",111.63515922534641,2,3
"ohhh",111.63515922534641,2,3
"treadwell",111.63515922534641,2,3
"varmints",111.63515922534641,2,3
"fireflies",111.63515922534641,2,3
"pollyanna",111.63515922534641,2,3
"amo",111.63515922534641,2,3
"patti",111.63515922534641,8,12
"priscilla",111.63515922534641,8,12
"ditty",111.63515922534641,2,3
"timbuktu",111.63515922534641,2,3
"transcribed",113.94775197766056,177,271
"shine",115.17913253408756,42,65
"suede",115.7697947522111,9,14
"tenderly",115.7697947522111,9,14
"potion",119.07750317370284,5,8
"peaked",120.12204267522654,57,92
"primrose",120.22247916575768,13,21
"hula",120.93808916079193,8,13
"hisself",124.03906580594044,3,5
"aflame",124.03906580594044,3,5
"comin",124.03906580594044,6,10
"twitty",124.03906580594044,3,5
"auctioneer",124.03906580594044,3,5
"alvin",124.03906580594045,15,25
"sweetheart",125.94735912603184,26,44
"stoller",127.58303911468161,7,12
"walkin",130.2410190962375,4,7
"jailhouse",130.2410190962375,8,14
"dreamboat",130.2410190962375,4,7
"ling",131.48140975429686,30,53
"ya",131.5700090870154,56,99
"hop",132.79476456871274,51,91
"ruby",133.06008877364522,33,59
"ay",133.96219107041568,15,27
"heartache",133.96219107041568,5,9
"lollipop",135.90367210042172,23,42
"caress",136.44297238653448,6,11
"fats",136.44297238653448,12,22
"aces",138.21495904090506,7,13
"cutest",139.543949031683,8,15
"sax",139.543949031683,8,15
"dab",142.37527553377512,46,88
"lyrics",142.4310652185454,116,222
"sola",148.84687896712853,1,2
"knee-deep",148.84687896712853,1,2
"wooooo",148.84687896712853,1,2
"purple-colored",148.84687896712853,1,2
"poppa",148.84687896712853,2,4
"earp",148.84687896712853,1,2
"bluest",148.84687896712853,1,2
"hawes",148.84687896712853,1,2
"cline",148.84687896712853,2,4
"clatters",148.84687896712853,1,2
"gliders",148.84687896712853,1,2
"caressed",148.84687896712853,2,4
"gherkins",148.84687896712853,1,2
"pense",148.84687896712853,1,2
"newsboy",148.84687896712853,1,2
"sukey",148.84687896712853,1,2
"waken",148.84687896712853,1,2
"ooooh",148.84687896712853,1,2
"nothin",148.84687896712853,4,8
"spaceman",148.84687896712853,2,4
"hopped-up",148.84687896712853,1,2
"pritchett",148.84687896712853,1,2
"marinero",148.84687896712853,2,4
"make-a",148.84687896712853,1,2
"wooo",148.84687896712853,1,2
"thats",148.84687896712853,1,2
"ting",148.84687896712853,10,20
"woulda",148.84687896712853,1,2
"harmonica",148.84687896712853,5,10
"cuz",148.84687896712853,2,4
"therese",148.84687896712853,2,4
"stagger",148.84687896712853,7,14
"cuddled",148.84687896712853,1,2
"bow-tie",148.84687896712853,1,2
"jimminy",148.84687896712853,2,4
"ahhhhh",148.84687896712853,1,2
"dall",148.84687896712853,1,2
"ohhhhhh",148.84687896712853,1,2
"dilly",148.84687896712853,1,2
"eydie",148.84687896712853,1,2
"unchained",148.84687896712853,2,4
"dimple",148.84687896712853,4,8
"peg-leg",148.84687896712853,1,2
"rambled",148.84687896712853,1,2
"wakeup",148.84687896712853,1,2
"monotones",148.84687896712853,1,2
"masterson",148.84687896712853,1,2
"musica",148.84687896712853,1,2
"raindrop",148.84687896712853,1,2
"hilliard",148.84687896712853,1,2
"coulda",148.84687896712853,1,2
"troxel",148.84687896712853,1,2
"rondo",148.84687896712853,1,2
"third-biggest",148.84687896712853,1,2
"nach",148.84687896712853,1,2
"bended",148.84687896712853,2,4
"meadowland",148.84687896712853,1,2
"aya",148.84687896712853,1,2
"evermore",148.84687896712853,2,4
"carnation",148.84687896712853,2,4
"petticoats",148.84687896712853,2,4
"felice",148.84687896712853,5,10
"cornflowers",148.84687896712853,1,2
"flyin",148.84687896712853,1,2
"nance",148.84687896712853,1,2
"fuqua",148.84687896712853,1,2
"raindrops",148.84687896712853,1,2
"andaluza",148.84687896712853,1,2
"tollgate",148.84687896712853,1,2
"abc-paramount",148.84687896712853,1,2
"cucaracha",148.84687896712853,1,2
"sours",148.84687896712853,1,2
"lightest",148.84687896712853,1,2
"allyson",148.84687896712853,1,2
"gully",148.84687896712853,7,14
"jayne",148.84687896712853,2,4
"heh-heh",148.84687896712853,2,4
"boo-hoo",148.84687896712853,1,2
"ancora",148.84687896712853,1,2
"gorme",148.84687896712853,1,2
"ho-ho",148.84687896712853,1,2
"mta",148.84687896712853,2,4
"mmm",148.84687896712853,8,16
"yarns",148.84687896712856,3,6
"saucer",148.84687896712856,3,6
"paxton",148.84687896712856,3,6
"welk",148.84687896712856,3,6
"burnette",148.84687896712856,3,6
"ding",153.22472834851467,17,35
"gotta",154.5717589274027,52,108
"mathis",158.14980890257408,8,17
"blu",161.2507855477226,6,13
"outta",163.7315668638414,5,11
"aglow",167.4527388380196,4,9
"starry",167.4527388380196,4,9
"dandy",169.14418064446426,22,50
"oo",173.65469212831664,6,14
"homeward",173.65469212831664,6,14
"lonesome",173.65469212831664,12,28
"frankie",175.9099478702428,11,26
"goody",178.61625476055428,5,12
"jingle",179.85664541861365,12,29
"leiber",186.05859870891067,4,10
"doin",186.05859870891067,2,5
"sedaka",186.05859870891067,2,5
"tutti",186.05859870891067,4,10
"earthman",186.05859870891067,2,5
"darlin",186.05859870891067,2,5
"gimme",190.19323423577535,9,23
"sha",198.4625052895047,27,72
"stillman",198.46250528950472,3,8
"sich",198.46250528950472,3,8
"starlight",198.46250528950472,3,8
"anka",202.00647859824588,7,19
"chorus",202.59714081636943,72,196
"peggy",202.9730167733571,22,60
"hoo",208.38563055397998,5,14
"lads",208.38563055397998,5,14
"dee",213.96738851524725,16,46
"zorro",217.06836516039579,12,35
"bluebirds",223.27031845069283,1,3
"enthrall",223.27031845069283,1,3
"splendored",223.27031845069283,1,3
"thirty-fourth",223.27031845069283,1,3
"goner",223.27031845069283,1,3
"nigga",223.27031845069283,1,3
"outa",223.27031845069283,1,3
"spacemen",223.27031845069283,1,3
"riva",223.27031845069283,1,3
"styne",223.27031845069283,1,3
"suzie",223.27031845069283,1,3
"bruns",223.27031845069283,1,3
"haer",223.27031845069283,1,3
"huggin",223.27031845069283,1,3
"sere",223.27031845069283,1,3
"nohow",223.27031845069283,1,3
"hee-hee",223.27031845069283,1,3
"morn",223.27031845069283,1,3
"bangles",223.27031845069283,2,6
"belmonts",223.27031845069283,1,3
"king-size",223.27031845069283,2,6
"ohh",223.27031845069283,1,3
"araby",223.27031845069283,1,3
"buckskin",223.27031845069283,1,3
"laine",223.27031845069283,1,3
"goodnight",235.67422503128685,6,19
"mcguire",241.87617832158386,4,13
"platters",248.07813161188088,6,20
"porgy",248.07813161188088,3,10
"kewpie",260.482038192475,2,7
"tweet",260.482038192475,4,14
"jenny",268.88468458578063,31,112
"billboard",272.885944773069,33,121
"darling",275.80451102732644,51,189
"yak",285.28985135366304,6,23
"kal",297.69375793425706,1,4
"quand",297.69375793425706,1,4
"goode",297.69375793425706,2,8
"rydell",297.69375793425706,1,4
"gestern",297.69375793425706,1,4
"moonglow",297.69375793425706,2,8
"kein",297.69375793425706,1,4
"bamba",297.69375793425706,5,20
"nel",297.69375793425706,2,8
"doody",297.69375793425706,2,8
"necked",297.69375793425706,1,4
"single-handed",297.69375793425706,1,4
"greenest",297.69375793425706,1,4
"shoelaces",297.69375793425706,2,8
"dimples",297.69375793425706,2,8
"bailar",297.69375793425706,1,4
"mccoys",297.69375793425706,1,4
"with-a",297.69375793425706,1,4
"beep",312.57844583096994,10,42
"kokomo",316.29961780514816,4,17
"polka",334.9054776760392,2,9
"lovin",334.9054776760392,2,9
"frutti",334.9054776760392,2,9
"hummingbird",372.11719741782133,4,20
"alberts",372.11719741782133,1,5
"buttercup",372.11719741782133,1,5
"robles",372.11719741782133,1,5
"winging",372.11719741782133,1,5
"one-horned",372.11719741782133,1,5
"mope",372.11719741782133,1,5
"ninety-nine",372.11719741782133,2,10
"intro",372.11719741782133,2,10
"bom",409.32891715960346,8,44
"bah",425.27679704893865,7,40
"chee",446.5406369013856,3,18
"volare",446.54063690138565,2,12
"allegheny",446.54063690138565,1,6
"clementine",446.54063690138565,1,6
"mio",446.54063690138565,1,6
"charted",465.1464967722767,12,75
"wah",465.1464967722767,4,25
"tijuana",471.3484500625737,3,19
