word,relative freq (lyrics / general usage),general usage absolute freq,pop lyrics absolute freq
"crummy",0.3397733245547818,16,1
"rebels",0.3397733245547818,128,8
"innovator",0.3397733245547818,16,1
"gripping",0.3397733245547818,32,2
"unstoppable",0.3397733245547818,16,1
"elude",0.3397733245547818,16,1
"pennington",0.3397733245547818,16,1
"excepting",0.3397733245547818,16,1
"fables",0.3397733245547818,16,1
"lind",0.3397733245547818,48,3
"watercolor",0.3397733245547818,16,1
"erskine",0.3397733245547818,16,1
"conner",0.3397733245547818,16,1
"destroying",0.3397733245547818,96,6
"balmy",0.3397733245547818,16,1
"cal",0.3397733245547818,32,2
"speck",0.3397733245547818,16,1
"escobar",0.3397733245547818,16,1
"bagged",0.3397733245547818,16,1
"battleground",0.3397733245547818,16,1
"barton",0.3397733245547818,48,3
"proceed",0.3397733245547818,144,9
"nope",0.3397733245547818,64,4
"watts",0.3397733245547818,80,5
"roberto",0.3397733245547818,16,1
"cascades",0.3397733245547818,48,3
"nueva",0.3397733245547818,16,1
"sighted",0.3397733245547818,16,1
"mica",0.3397733245547818,16,1
"rake",0.3397733245547818,32,2
"biscuits",0.3397733245547818,16,1
"maverick",0.3397733245547818,32,2
"scooped",0.3397733245547818,16,1
"rabbit",0.3397733245547818,544,34
"ivan",0.3397733245547818,32,2
"sega",0.3397733245547818,16,1
"litany",0.3397733245547818,16,1
"materialistic",0.3397733245547818,16,1
"spinach",0.3397733245547818,32,2
"unpunished",0.3397733245547818,16,1
"zimbabwe",0.3397733245547818,32,2
"blasphemy",0.3397733245547818,16,1
"california",0.34131076041249575,1768,111
"tent",0.34141474158161655,207,13
"classroom",0.3419102637029251,159,10
"years",0.341912921794068,12863,809
"week",0.3421903367794656,4639,292
"fish",0.3423887945128663,1429,90
"decides",0.34244870506308717,127,8
"tone",0.3425659820168759,365,23
"occasion",0.34298884497643595,317,20
"needless",0.34334988586588483,95,6
"hours",0.34334988586588483,3040,192
"hype",0.3436787650669058,174,11
"control",0.3438188705561299,6467,409
"becomes",0.34392150054823645,901,57
"amusement",0.3440742527137031,79,5
"bargain",0.3440742527137031,158,10
"pizza",0.34455886433724353,142,9
"distress",0.34455886433724353,142,9
"kingdom",0.34466919378467786,347,22
"corrected",0.34474561710924206,205,13
"counter",0.34484456820485326,268,17
"owner",0.3450006064710093,520,33
"stain",0.3451665519286673,126,8
"jolla",0.3451665519286673,63,4
"donkey",0.3451665519286673,63,4
"saturdays",0.3451665519286673,63,4
"fashion",0.3453858445283678,787,50
"plan",0.34608781496762275,2529,161
"rounds",0.3462658084634719,157,10
"paths",0.3462658084634719,157,10
"zip",0.34661439820353585,298,19
"village",0.34661439820353585,894,57
"shoreline",0.34700254422616017,47,3
"elliott",0.34700254422616017,47,3
"roth",0.34700254422616017,94,6
"unity",0.34700254422616017,141,9
"neglected",0.34700254422616017,141,9
"cocktail",0.34700254422616017,235,15
"obliged",0.34700254422616017,94,6
"cracking",0.34700254422616017,47,3
"scenes",0.3472867395940768,407,26
"story",0.34729673150183565,6684,427
"traded",0.3479278843440966,125,8
"confusing",0.3479278843440966,125,8
"belts",0.34848546108182754,78,5
"earn",0.34848546108182754,234,15
"ernest",0.34848546108182754,78,5
"lake",0.3489086004101142,1153,74
"drawn",0.34891836227571793,483,31
"swimming",0.3490017358389858,405,26
"tenth",0.34912488394619784,109,7
"cuts",0.34919769414097285,685,44
"partner",0.34948113382777557,420,27
"giant",0.349927469886304,435,28
"tiled",0.3507337543791296,31,2
"divides",0.3507337543791296,62,4
"perch",0.3507337543791296,31,2
"highland",0.3507337543791296,31,2
"categorize",0.3507337543791296,31,2
"taj",0.3507337543791296,31,2
"upheaval",0.3507337543791296,31,2
"gaulle",0.3507337543791296,31,2
"knots",0.3507337543791296,31,2
"burdensome",0.3507337543791296,31,2
"lettuce",0.3507337543791296,31,2
"barker",0.3507337543791296,31,2
"facile",0.3507337543791296,31,2
"attentive",0.3507337543791296,31,2
"trivia",0.3507337543791296,31,2
"shuffled",0.3507337543791296,31,2
"carrot",0.3507337543791296,31,2
"precocious",0.3507337543791296,31,2
"tilt",0.3507337543791296,31,2
"dads",0.3507337543791296,31,2
"shaving",0.3507337543791296,62,4
"alleyways",0.3507337543791296,31,2
"friction",0.3507337543791296,31,2
"quite",0.3507337543791296,3100,200
"defence",0.3507337543791296,31,2
"fatality",0.3507337543791296,31,2
"charmed",0.3507337543791296,31,2
"rightly",0.3507337543791296,93,6
"nolan",0.3507337543791296,31,2
"prison",0.3507337543791296,620,40
"embarrass",0.3507337543791296,31,2
"hospitality",0.3507337543791296,31,2
"webster",0.3516062264049484,201,13
"tim",0.3516062264049484,402,26
"approve",0.3517653242449506,170,11
"kills",0.35235752176051444,108,7
"mccarthy",0.35235752176051444,108,7
"notions",0.3530112462906824,77,5
"faced",0.3530112462906824,308,20
"avenues",0.3530112462906824,77,5
"caps",0.3530112462906824,154,10
"liable",0.3530112462906824,77,5
"poetic",0.3530112462906824,77,5
"hitting",0.3530112462906824,154,10
"tickets",0.35344841192076376,323,21
"monte",0.3535852483171713,123,8
"curve",0.3536674010235647,538,35
"overcome",0.35409327309923627,261,17
"six",0.3543986267346196,3206,209
"occupy",0.35454607779629405,92,6
"seymour",0.35454607779629405,46,3
"keats",0.35454607779629405,46,3
"bikes",0.35454607779629405,46,3
"musicians",0.35454607779629405,138,9
"peters",0.35454607779629405,46,3
"jade",0.35454607779629405,46,3
"bethlehem",0.35454607779629405,46,3
"highest",0.35478339110137863,996,65
"resting",0.35513995732359105,199,13
"bull",0.35513995732359105,199,13
"von",0.3553185093383339,153,10
"militia",0.35648348805747604,61,4
"commander",0.35648348805747604,183,12
"speeches",0.35765613111029665,152,10
"beds",0.35765613111029665,152,10
"commands",0.35765613111029665,76,5
"cooling",0.3584421885413083,91,6
"testify",0.3584421885413083,182,12
"karen",0.3590057768880714,106,7
"roots",0.35915979052037,333,22
"partners",0.3594296325868766,363,24
"coin",0.35942963258687666,121,8
"disc",0.3597599907050631,136,9
"buddha",0.3597599907050631,136,9
"tower",0.36050220111913195,754,50
"royal",0.3618765816740793,661,44
"putting",0.3619695718875063,796,53
"second",0.36202529310886566,4535,302
"cannonballs",0.3624248795251006,15,1
"jericho",0.3624248795251006,15,1
"analyse",0.3624248795251006,15,1
"ito",0.3624248795251006,15,1
"couched",0.3624248795251006,15,1
"befits",0.3624248795251006,15,1
"contours",0.3624248795251006,30,2
"nintendo",0.3624248795251006,30,2
"klux",0.3624248795251006,15,1
"boaz",0.3624248795251006,15,1
"salsa",0.3624248795251006,30,2
"shacks",0.3624248795251006,15,1
"sacrificial",0.3624248795251006,15,1
"cy",0.3624248795251006,30,2
"cowardly",0.3624248795251006,15,1
"blackness",0.3624248795251006,15,1
"puny",0.3624248795251006,15,1
"inspecting",0.3624248795251006,15,1
"superstars",0.3624248795251006,15,1
"workmen",0.3624248795251006,15,1
"coffins",0.3624248795251006,15,1
"stalling",0.3624248795251006,15,1
"lower-case",0.3624248795251006,15,1
"finder",0.3624248795251006,15,1
"mariners",0.3624248795251006,15,1
"quickie",0.3624248795251006,15,1
"prick",0.3624248795251006,15,1
"muted",0.3624248795251006,30,2
"lurk",0.3624248795251006,15,1
"bradshaw",0.3624248795251006,15,1
"stardom",0.3624248795251006,30,2
"seven-day",0.3624248795251006,15,1
"ignited",0.3624248795251006,15,1
"idols",0.3624248795251006,15,1
"frigid",0.3624248795251006,15,1
"squashed",0.3624248795251006,15,1
"tattooed",0.3624248795251006,15,1
"possessions",0.3624248795251006,45,3
"symbolizes",0.3624248795251006,30,2
"incensed",0.3624248795251006,15,1
"frolic",0.3624248795251006,15,1
"corso",0.3624248795251006,15,1
"annoys",0.3624248795251006,15,1
"brunch",0.3624248795251006,15,1
"mystified",0.3624248795251006,15,1
"assassin",0.3624248795251006,30,2
"impresario",0.3624248795251006,15,1
"supermarket",0.3624248795251006,90,6
"mutilated",0.3624248795251006,15,1
"inconceivable",0.3624248795251006,30,2
"diners",0.3624248795251006,30,2
"frisson",0.3624248795251006,15,1
"sling",0.3624248795251006,15,1
"saddened",0.3624248795251006,15,1
"meditation",0.3624248795251006,60,4
"armageddon",0.3624248795251006,45,3
"snowstorm",0.3624248795251006,15,1
"stabbing",0.3624248795251006,15,1
"astronomer",0.3624248795251006,15,1
"foreman",0.3624248795251006,15,1
"jumble",0.3624248795251006,15,1
"gouging",0.3624248795251006,15,1
"thread",0.3624248795251006,105,7
"neptune",0.3624248795251006,15,1
"rancher",0.3624248795251006,15,1
"mus",0.3624248795251006,15,1
"co-wrote",0.3624248795251006,15,1
"pests",0.3624248795251006,15,1
"tack",0.3624248795251006,45,3
"spencer",0.3624248795251006,120,8
"angelo",0.3624248795251006,15,1
"jockeying",0.3624248795251006,15,1
"bowen",0.3624248795251006,15,1
"arrange",0.3624248795251006,120,8
"reptiles",0.3624248795251006,15,1
"soak",0.3624248795251006,45,3
"irritates",0.3624248795251006,15,1
"snub",0.3624248795251006,15,1
"stand-up",0.3624248795251006,15,1
"deflated",0.3624248795251006,15,1
"cockburn",0.3624248795251006,15,1
"noggin",0.3624248795251006,15,1
"sickening",0.3624248795251006,15,1
"commando",0.3624248795251006,15,1
"enchiladas",0.3624248795251006,15,1
"ballpark",0.3624248795251006,30,2
"deliveries",0.3624248795251006,45,3
"khartoum",0.3624248795251006,15,1
"bellows",0.3624248795251006,15,1
"packs",0.3624248795251006,45,3
"mart",0.3624248795251006,15,1
"tilted",0.3624248795251006,15,1
"reverted",0.3624248795251006,15,1
"cavalier",0.3624248795251006,30,2
"canopy",0.3624248795251006,45,3
"cigars",0.3624248795251006,60,4
"ter",0.3624248795251006,15,1
"paterson",0.3624248795251006,15,1
"preside",0.3624248795251006,15,1
"destroyer",0.3624248795251006,15,1
"swiftly",0.3624248795251006,45,3
"ditches",0.3624248795251006,15,1
"negroes",0.3624248795251006,30,2
"score",0.3624248795251006,870,58
"clams",0.3624248795251006,15,1
"raked",0.3624248795251006,15,1
"avon",0.3624248795251006,15,1
"picky",0.3624248795251006,30,2
"flaccid",0.3624248795251006,15,1
"lauryn",0.3624248795251006,15,1
"panther",0.3624248795251006,15,1
"nudge",0.3624248795251006,15,1
"steadfastly",0.3624248795251006,15,1
"levinson",0.3624248795251006,30,2
"bergen",0.3624248795251006,30,2
"overcomes",0.3624248795251006,15,1
"peddle",0.3624248795251006,15,1
"hazelwood",0.3624248795251006,15,1
"cynic",0.3624248795251006,15,1
"tubs",0.3624248795251006,15,1
"sedative",0.3624248795251006,15,1
"dated",0.3624248795251006,150,10
"mid-july",0.3624248795251006,15,1
"sprouts",0.3624248795251006,15,1
"casserole",0.3624248795251006,15,1
"intrigues",0.3624248795251006,15,1
"leary",0.3624248795251006,30,2
"hurl",0.3624248795251006,15,1
"shale",0.3624248795251006,15,1
"easily",0.36315853312737817,988,66
"races",0.3641589698577566,209,14
"nineteen",0.36453814412874547,343,23
"brooks",0.364634787327083,164,11
"view",0.36466404471192826,2266,152
"situation",0.3650237541501176,1534,103
"neighbors",0.36512954280513865,402,27
"backward",0.3651295428051387,134,9
"weekends",0.36567532687510157,223,15
"school",0.366497069182686,5874,396
"hudson",0.36649706918268604,89,6
"boot",0.36649706918268604,89,6
"acted",0.36649706918268604,178,12
"traffic",0.3665975343880541,608,41
"revelation",0.36687181056221846,163,11
"craft",0.36701253622795,237,16
"heir",0.3673225130321966,74,5
"strips",0.3673225130321966,74,5
"windows",0.3674238433806193,725,49
"label",0.367874877713448,266,18
"other",0.3680073391617145,24995,1692
"benjamin",0.36808776826768036,192,13
"phrases",0.3682005748163373,251,17
"dolphins",0.3685676740933227,59,4
"distracted",0.3685676740933227,59,4
"infinite",0.3685676740933227,118,8
"heavier",0.3685676740933227,59,4
"short-lived",0.3685676740933227,59,4
"noises",0.3685676740933227,59,4
"prevail",0.3685676740933227,59,4
"treating",0.3689846058513468,221,15
"enjoy",0.36937030404561644,1722,117
"altogether",0.36946225582655884,206,14
"arrived",0.36946225582655884,515,35
"defeat",0.3694622558265589,309,21
"built",0.36976778591200565,2073,141
"battles",0.36982130563785776,147,10
"liked",0.3701360471745708,705,48
"oklahoma",0.37021896295574797,279,19
"meal",0.3702792886788954,323,22
"children",0.37034418923194723,5446,371
"comp",0.3706618086052165,44,3
"kosher",0.3706618086052165,44,3
"intrusion",0.3706618086052165,44,3
"anthology",0.3706618086052165,44,3
"gamblers",0.3706618086052165,44,3
"slows",0.3706618086052165,44,3
"gramm",0.3706618086052165,44,3
"ribs",0.3706618086052165,44,3
"moma",0.3706618086052165,44,3
"puppies",0.3706618086052165,44,3
"bombay",0.3706618086052165,44,3
"pledges",0.3706618086052165,44,3
"revolution",0.37090265448475207,513,35
"ordinary",0.37120609907306557,454,31
"pulse",0.37235432827921294,146,10
"hugh",0.37235432827921294,73,5
"below",0.3724758141938228,1839,126
"speakers",0.3728920240601216,277,19
"writer",0.3729604864880396,860,59
"shanghai",0.3730844348052506,102,7
"meat",0.3733772797305295,364,25
"suits",0.37375065701026006,320,22
"skill",0.37393043125605624,189,13
"eating",0.37416333716154115,494,34
"bucks",0.37416333716154115,247,17
"complete",0.374737689316943,2031,140
"redeem",0.37492228916389714,29,2
"slashed",0.37492228916389714,29,2
"alienation",0.37492228916389714,29,2
"ev",0.37492228916389714,29,2
"bt",0.37492228916389714,29,2
"recollections",0.37492228916389714,29,2
"contender",0.37492228916389714,29,2
"courtship",0.37492228916389714,29,2
"devastation",0.37492228916389714,29,2
"reigning",0.37492228916389714,29,2
"unparalleled",0.37492228916389714,29,2
"chilling",0.37492228916389714,58,4
"booklet",0.37492228916389714,29,2
"surging",0.37492228916389714,29,2
"invokes",0.37492228916389714,29,2
"redwood",0.37492228916389714,29,2
"fondly",0.37492228916389714,29,2
"martini",0.37492228916389714,29,2
"graffiti",0.37492228916389714,29,2
"stirring",0.37492228916389714,58,4
"shaved",0.37492228916389714,29,2
"ponder",0.37492228916389714,29,2
"cooled",0.37492228916389714,58,4
"trite",0.37492228916389714,29,2
"puzzled",0.37492228916389714,58,4
"ulysses",0.37492228916389714,29,2
"banners",0.37492228916389714,29,2
"25th",0.37492228916389714,29,2
"snapped",0.37492228916389714,29,2
"cornerstone",0.37492228916389714,29,2
"toppled",0.37492228916389714,29,2
"accent",0.3749222891638972,174,12
"eighties",0.3749222891638972,87,6
"madison",0.3759194229116735,188,13
"boston",0.3763027099634697,679,47
"completely",0.3770387859575644,1240,86
"joints",0.37708947002611626,173,12
"paris",0.37728772947407957,634,44
"gorgeous",0.37752591617197984,144,10
"writers",0.37810941836080825,647,45
"evenings",0.37818248298271373,115,8
"america",0.3787637060610683,2684,187
"duty",0.3789429035249042,373,26
"notion",0.379030003487406,502,35
"ln",0.37928185066580294,43,3
"echoed",0.37928185066580294,43,3
"algebra",0.37928185066580294,43,3
"secrecy",0.37928185066580294,43,3
"contradict",0.37928185066580294,43,3
"calvin",0.37928185066580294,43,3
"compromising",0.37928185066580294,43,3
"flair",0.37928185066580294,43,3
"birch",0.37928185066580294,43,3
"utter",0.37928185066580294,86,6
"pilot",0.379281850665803,430,30
"studios",0.379281850665803,129,9
"hm",0.37968320712153397,945,66
"loop",0.37989113877932235,415,29
"ira",0.37996156724405716,186,13
"coke",0.3801659575438118,143,10
"shawn",0.38054612350135564,100,7
"coated",0.3808923893098191,157,11
"wooden",0.38120909584195034,328,23
"flight",0.38129716336859687,941,66
"hub",0.38149987318431644,57,4
"crowned",0.38149987318431644,57,4
"creek",0.38149987318431644,171,12
"bachelor",0.38149987318431644,57,4
"sophisticated",0.38224499012412955,384,27
"mock",0.38224499012412955,128,9
"kids",0.3825110776674556,4150,292
"122",0.3828431825969372,71,5
"albums",0.3828431825969372,71,5
"were",0.38323555154272376,51323,3618
"forbidden",0.38374399008540067,170,12
"spray",0.38374399008540067,85,6
"island",0.3839817496827274,1883,133
"cartoon",0.3840915842793186,184,13
"complication",0.3843900237387431,99,7
"religion",0.38452395754492386,410,29
"beads",0.38464904666579075,212,15
"forward",0.38492838511652844,918,65
"openly",0.38525479319597306,127,9
"feared",0.38525479319597306,127,9
"dropping",0.3855583824735113,141,10
"columbus",0.3858071298170426,155,11
"dome",0.38601466458294736,169,12
"uncertain",0.38601466458294736,169,12
"russians",0.38619044539559905,183,13
"unknown",0.3877692766946881,715,51
"dinner",0.38781770547908856,785,56
"short",0.3881369021574733,2213,158
"adoring",0.3883123709197506,14,1
"apprehended",0.3883123709197506,14,1
"raving",0.3883123709197506,14,1
"showered",0.3883123709197506,14,1
"elders",0.3883123709197506,42,3
"oddball",0.3883123709197506,14,1
"pittsburgh",0.3883123709197506,168,12
"chalet",0.3883123709197506,14,1
"stanza",0.3883123709197506,14,1
"quitting",0.3883123709197506,28,2
"diller",0.3883123709197506,14,1
"glaze",0.3883123709197506,14,1
"cauldron",0.3883123709197506,14,1
"gq",0.3883123709197506,14,1
"connolly",0.3883123709197506,14,1
"ov",0.3883123709197506,14,1
"shrieking",0.3883123709197506,14,1
"mysteries",0.3883123709197506,98,7
"rb",0.3883123709197506,42,3
"yu",0.3883123709197506,14,1
"unpretentious",0.3883123709197506,14,1
"surrounded",0.3883123709197506,322,23
"payday",0.3883123709197506,14,1
"milked",0.3883123709197506,14,1
"timers",0.3883123709197506,14,1
"vaudeville",0.3883123709197506,14,1
"energize",0.3883123709197506,14,1
"cma",0.3883123709197506,14,1
"matinee",0.3883123709197506,14,1
"sentiments",0.3883123709197506,56,4
"wrapping",0.3883123709197506,28,2
"obedient",0.3883123709197506,14,1
"eyelids",0.3883123709197506,14,1
"spectacle",0.3883123709197506,98,7
"thumbnail",0.3883123709197506,14,1
"crowe",0.3883123709197506,14,1
"goodwin",0.3883123709197506,14,1
"roo",0.3883123709197506,14,1
"cancelled",0.3883123709197506,14,1
"precaution",0.3883123709197506,14,1
"lever",0.3883123709197506,28,2
"seedy",0.3883123709197506,28,2
"kuhn",0.3883123709197506,14,1
"edging",0.3883123709197506,14,1
"tiniest",0.3883123709197506,14,1
"naps",0.3883123709197506,14,1
"velazquez",0.3883123709197506,14,1
